"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"507","308.602114389377","82.70414157060475","635.422410482977","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.0005926946706053682","0.008592955831189767","0.0007872312139602219"
"508","309.3699242037783","82.71345249363623","639.1009889048428","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0007499021958859989","0.01220957435991264","0.0007254535128469672"
"509","309.0619317762846","82.72063367807709","639.9085475191588","0.005031072712749995","0.17386892743232668","0.1802903434638782","0.0006418057937576528","0.012558400250994963","0.0006813258265683605"
"510","308.5601282955648","82.71762099102409","639.6082893605163","0.007103406460279267","0.14983284888922646","0.18281539252616424","0.0005327227687853967","0.010540395428250868","0.0007302426911797008"
"511","309.42748121368095","82.71289019662544","638.4721506775496","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0004616959743460592","0.008864009105925016","0.0007710947515021721"
"512","308.7568244323553","82.7211868300326","637.4604337608281","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0007191183971981711","0.012182996974164714","0.000720903926635587"
"513","309.63973753778475","82.71471553484156","636.3772424652318","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0006347417210812567","0.010113505057977394","0.0007628447734221495"
"514","309.7917193972753","82.72317871581691","638.4745269864292","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0008491750390758649","0.01327407340863248","0.000712691633032786"
"515","310.55074347854566","82.72451579303942","642.1379487862171","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0007011842644792911","0.011787711416545851","0.000728925363299351"
"516","311.6877848461123","82.73169319348256","642.0382276670932","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0006039140693302134","0.012230284628376348","0.0006840261546979923"
"517","312.43269063643186","82.74236060641732","645.6838308733408","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0007170054089492749","0.015405248163663978","0.0006333298110682011"
"518","313.5553095682137","82.749258358455","645.5561531100386","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0006162194039179786","0.015043924320579338","0.0006096740585182091"
"519","314.28646888690537","82.75975228863877","649.1840378757639","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0007265762247397587","0.01759363459093297","0.0005755004029283697"
"520","315.39496181745665","82.76649286437657","649.0286168019633","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0006236633717550216","0.016746002652899664","0.0005646956299650068"
"521","314.92201111221857","82.77681629298672","648.6863517434612","0.007643596917861404","0.16842829560812392","0.18243783867518923","0.0007323659775019033","0.01891747329384878","0.0005405171807203236"
"522","315.75889366680724","82.77222948285731","647.5060319438712","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0006205752952872231","0.015462160542362935","0.0006231109613104621"
"523","315.0957255651406","82.78015122614306","646.4142177449319","0.012180704451095986","0.1597105256352751","0.18255458788603066","0.0008381567079027277","0.01743413878537679","0.0006040097791681402"
"524","314.3607418528353","82.7738137084877","645.0444854520541","0.014506870738140202","0.151166850167796","0.18173661610490474","0.0007331043580427615","0.014269710280338724","0.0006726238147819211"
"525","313.36766924652454","82.76699591033184","644.9675048996118","0.00250230898429864","0.05278144873379975","0.16834917863269597","0.000666904750065305","0.011770516218786992","0.0007250814293913886"
"526","314.19913866125614","82.75774281291922","643.7849087091938","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0005353857543905614","0.009389430164540104","0.0007510068657851867"
"527","313.4981960041339","82.76569874021703","642.7276762154444","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0007764326705661174","0.012591657797532005","0.0007052800155223763"
"528","314.3456443768598","82.75899060012131","641.5991047962531","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0006793194892563259","0.010431352365040844","0.000750692842556319"
"529","314.46498091428987","82.76705987392285","643.6640796691095","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0008838466365453632","0.013521287980792942","0.0007032401312482512"
"530","314.13377165290694","82.76807095506206","643.9336344738263","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0007281510625111231","0.011979989417115098","0.0007215741952447127"
"531","314.8608012804149","82.76494139995168","647.5697071173572","0.008782279543614695","0.688964543489154","0.10537578491864732","0.000609238959840664","0.010138309360747477","0.0007616633151734379"
"532","315.9649325559616","82.77182105606681","647.4270996506554","0.03709416992053295","1.325881026858533","0.09117852167278627","0.000532401054611281","0.010947416362755391","0.0007094890061556155"
"533","315.48831532363033","82.78208942182096","647.0977719522868","0.007643596917861404","0.16842829560812392","0.18243783867518923","0.000661384175278994","0.014407461734847679","0.0006531342510907969"
"534","314.7793773970782","82.77747191374885","646.011982225068","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0005653672268916269","0.011954373774250968","0.0007107020160430525"
"535","315.6173310454908","82.77087984475276","644.8549422064476","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0005151574775095002","0.009935687013600036","0.0007549099540724005"
"536","315.7279312187942","82.77884204012605","646.8996205653167","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0007561650718533877","0.013135770485227868","0.00070652010687187"
"537","315.3884576918398","82.7797669636252","647.1445501195002","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0006288431788618089","0.01168014247612004","0.0007241252873964161"
"538","316.2218833812377","82.77656796116452","645.9776621228448","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0005319994947800863","0.009905095073306877","0.0007636474979580962"
"539","316.32834342267074","82.78443123313224","648.0153145385029","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0007692644186193989","0.013111976753888744","0.0007133159743385224"
"540","315.9849532716273","82.78531616986237","648.2517241769284","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0006390315596798177","0.011661636240634056","0.0007294109620927014"
"541","315.35116677544977","82.78208440275677","647.4259046988886","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0005399237909718708","0.009890701334595554","0.0007677585782774292"
"542","314.8647748077668","82.77618458972029","648.2167733086685","0.004032985459144284","0.1393760130626899","0.18245928704777625","0.0004864629895802375","0.008367126425927629","0.0008000925261261826"
"543","315.68512862409034","82.77170067433929","647.0058378245536","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.00040524667273448","0.007127213944889","0.0008250267281512269"
"544","314.974855588305","82.77946663801379","645.9208423940134","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0006752133848336093","0.010832156293358925","0.0007628510195848519"
"545","315.8113655903103","82.77268811886916","644.7645941853124","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0006005933781310422","0.009062851195128447","0.0007954702901604666"
"546","315.9206359230292","82.78063697502529","646.8098373331427","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0008226152167812536","0.012456898181972187","0.0007380670349403658"
"547","315.57990448264184","82.78154878170886","647.0554518713448","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0006805266249168158","0.011152130684698957","0.0007486617870052463"
"548","316.2963633088474","82.77833924884078","650.6757462533345","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0005721977306006471","0.009494419235534924","0.0007827314420982974"
"549","315.9427539147746","82.7851040404712","651.3997061238202","0.005031072712749995","0.17386892743232668","0.1802903434638782","0.0005035912096468236","0.010446612932034516","0.0007258753270971729"
"550","315.396553540004","82.78169175964257","651.006700396194","0.007103406460279267","0.14983284888922646","0.18281539252616424","0.00042522253669919616","0.00889789418017052","0.0007648923027021104"
"551","314.6419379172195","82.77661631946768","649.889862083109","0.01050171780318811","0.12876083990765377","0.1809448333316573","0.0003780846827234588","0.007586508135195857","0.0007980444493529351"
"552","315.46395794381124","82.76960020634874","648.6642834655619","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.00036407731636172206","0.0064728878380752395","0.0008217510531985689"
"553","314.75507038870853","82.77742061554335","647.5649432388379","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0006431927743214645","0.010323235988059334","0.0007603032723994515"
"554","314.00867013158427","82.77065213286676","647.8861228734712","0.0031885349002511204","0.08846699295504937","0.18029842619310216","0.0005756884588438183","0.008667024291006542","0.0007934887090162662"
"555","313.3346838968464","82.76372802752758","647.0553291024902","0.009274398882777571","0.13583635241088785","0.18206922772527254","0.0004690145895468661","0.007134205528360864","0.0008174894694494318"
"556","314.16637315439664","82.7574773171612","645.8545384204698","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.00042661845108830194","0.006152543643884618","0.0008381242848220834"
"557","315.0087448930648","82.76539408477237","644.6988661874346","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0006918358791088043","0.010074079392577739","0.0007730380081066292"
"558","315.09373546678466","82.77320474804395","646.6437282557833","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.0008935816064306241","0.013243409002210525","0.0007206197044540478"
"559","316.01757129343036","82.77389385422345","645.9243914272473","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.0007346526119268385","0.011681474603672078","0.0007379139179245641"
"560","316.73074264549473","82.78255379055474","649.5504140754009","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0008603139280249203","0.014611755627398882","0.0006870956159303444"
"561","317.8207328770096","82.78911274994573","649.3920805596423","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0007276815854212582","0.014426763459039817","0.0006514919067443205"
"562","317.3322263810759","82.79921382315575","649.0468750557019","0.007643596917861404","0.16842829560812392","0.18243783867518923","0.0008132690325756431","0.017113620587513347","0.0006080253959931229"
"563","316.68598160790157","82.79449729274444","649.5603136374451","0.00355008830079322","0.1091316440634073","0.1824597811561053","0.0006834998936779095","0.014059163992990932","0.0006756173509670838"
"564","316.82545023052364","82.78851913384295","651.7614589712955","0.006362059919357343","0.3645495318887846","0.15290770031873122","0.0005552782837547733","0.011419934857052538","0.0007282132520367378"
"565","316.16982136741206","82.78991297124844","652.2324396184146","0.0035099332044522757","0.10677462010993723","0.18232266214801046","0.0004742968423827616","0.010502391697213238","0.0007362855297160532"
"566","315.6498172225133","82.78375058831875","652.9364479492023","0.003940044055329118","0.1331778332309289","0.1826821534674621","0.00039229709877182986","0.008643080742765574","0.0007752472588324977"
"567","314.6864262249842","82.77896351898545","652.8589399040894","0.002582927319299344","0.05746806351749272","0.17084311762039872","0.00033138692608028405","0.007314297614288463","0.0008059502607224563"
"568","313.23759516294035","82.76998490634821","652.0057260660445","0.0013968292248060824","0.013113586107050032","0.11530161173193705","0.0002749649024133277","0.0059443117600798834","0.0008166758890290203"
"569","311.7971523261707","82.75647525839014","651.1527090844032","0.0","0.0","0.0","0.0","0.0","0.0"
"570","310.36505459709826","82.74306763812586","650.2998888229598","0.0","0.0","0.0","0.0","0.0","0.0"
"571","308.9412971857264","82.72969575689393","649.4472651456656","0.0","0.0","0.0","0.0","0.0","0.0"
"572","307.52587415089965","82.71636116899401","648.5948379166283","0.0","0.0","0.0","0.0","0.0","0.0"
"573","306.11877897606155","82.70306446491696","647.7426070001127","0.0","0.0","0.0","0.0","0.0","0.0"
"574","304.7200045657255","82.68980623941809","646.8905722605394","0.0","0.0","0.0","0.0","0.0","0.0"
"575","303.32954325020876","82.67658707826928","646.0387335624853","0.0","0.0","0.0","0.0","0.0","0.0"
"576","301.9473867903447","82.6634075583923","645.1870907706826","0.0","0.0","0.0","0.0","0.0","0.0"
"577","300.57352638228645","82.65026824781734","644.3356437500195","0.0","0.0","0.0","0.0","0.0","0.0"
"578","299.20795266239713","82.63716970564701","643.484392365539","0.0","0.0","0.0","0.0","0.0","0.0"
"579","297.8507730320173","82.62411248202284","642.6333364824394","0.0","0.0","0.0","0.0","0.0","0.0"
"580","296.50205833335633","82.61109825524335","641.7824759660737","0.0","0.0","0.0","0.0","0.0","0.0"
"581","295.1617929662401","82.59812834560023","640.9318106819492","0.0","0.0","0.0","0.0","0.0","0.0"
"582","293.82996082846694","82.58520324008418","640.0813404957278","0.0","0.0","0.0","0.0","0.0","0.0"
"583","292.50654531490295","82.5723234243406","639.2310652732248","0.0","0.0","0.0","0.0","0.0","0.0"
"584","291.1915293237819","82.55948937450836","638.38098488041","0.0","0.0","0.0","0.0","0.0","0.0"
"585","289.8848952629829","82.54670155729656","637.531099183406","0.0","0.0","0.0","0.0","0.0","0.0"
"586","288.5866250563538","82.53396042998736","636.6814080484894","0.0","0.0","0.0","0.0","0.0","0.0"
"587","287.2967001500773","82.52126644044154","635.8319113420891","0.0","0.0","0.0","0.0","0.0","0.0"
"588","286.01510151907735","82.50862002710647","634.9826089307871","0.0","0.0","0.0","0.0","0.0","0.0"
"589","284.7418096734641","82.49602161902675","634.1335006813182","0.0","0.0","0.0","0.0","0.0","0.0"
"590","283.47680466501436","82.48347163585692","633.2845864605687","0.0","0.0","0.0","0.0","0.0","0.0"
"591","282.22006609368634","82.47097048787674","632.4358661355777","0.0","0.0","0.0","0.0","0.0","0.0"
"592","280.9715731141648","82.45851857600849","631.5873395735359","0.0","0.0","0.0","0.0","0.0","0.0"
"593","279.7313044424359","82.44611629183697","630.7390066417855","0.0","0.0","0.0","0.0","0.0","0.0"
"594","278.4992383623887","82.43376401763106","629.8908672078198","0.0","0.0","0.0","0.0","0.0","0.0"
"595","277.2488608533539","82.42146212636823","629.1912745574078","0.0013199168908639607","0.011712028673665772","0.11085329557224378","4.2168247236441565e-05","0.00026869273611596745","0.0005767794613574567"
"596","277.12737447454776","82.40894471197521","627.9132594316927","0.024572787089798605","0.2903554200811632","0.17948930191751122","4.1596971567436515e-05","0.0002610366999731559","0.0005717765761360707"
"597","277.9765073257523","82.40775588962515","626.8344329881727","0.04833263212497629","0.9176607117519955","0.12734263342690522","0.0001961717807066637","0.0014934970781176253","0.0006441476724586232"
"598","279.1628411355259","82.41628892220143","626.1175097064847","0.04673274990829048","1.2582473954724116","0.10287995774469556","0.00047479559916058066","0.005240100890767025","0.0006424955601643795"
"599","279.8903121430974","82.42816445869306","626.4360732890082","0.017709368501877838","0.5919929321996695","0.13938437489748753","0.000680837132069055","0.009667844672696187","0.0006140298331775125"
"600","280.3466721177323","82.4354142184211","628.9339633963318","0.006338966238257704","0.4002159877205614","0.14813619503269113","0.0006476024482884507","0.010150514444095569","0.0006324502868019405"
"601","281.11079967023204","82.43995578195569","632.1248686289127","0.007840010390993987","0.5554449407394771","0.12383059282311062","0.0005459505680349575","0.009673582290832382","0.0006565015508822774"
"602","282.1670805871396","82.44757481888144","636.006929910209","0.009167540291189753","0.7413260463152623","0.09888193463147359","0.00047689495552270464","0.009992541518378422","0.0006482018649341165"
"603","283.5623504592144","82.45808422946214","636.0295669719092","0.03687292753346145","1.3620043731669973","0.08876461730828793","0.0004320352340144798","0.011066759164584387","0.0006140258223170614"
"604","284.5225013091666","82.47193199650332","639.7051382282775","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0005818469211232275","0.014660832119863404","0.0005762029921447011"
"605","285.8654710927625","82.48141114748745","639.6245119769249","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0005110961356088305","0.014464934064290003","0.0005652420882443758"
"606","286.925312324467","82.49468053949028","638.522717472208","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0006448136827215325","0.017143308836041263","0.0005409422038264993"
"607","286.45350527410494","82.50509906384025","637.508090323934","0.012180704451095986","0.1597105256352751","0.18255458788603066","0.0008570087870183017","0.018741698569348823","0.0005401007455695025"
"608","285.90752333816","82.50037907608811","636.2167037768253","0.014506870738140202","0.151166850167796","0.18173661610490474","0.0007477670862437635","0.015286701223428085","0.0006229167886496473"
"609","285.12796254097657","82.49500170225917","636.257177138807","0.0025633655470009005","0.056484308989797574","0.17035100802177747","0.0006783090942216397","0.01256150917452316","0.0006864204090662867"
"610","284.6203315518426","82.48730657719773","635.2643346732813","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.000544662843596837","0.01002110406458378","0.0007231614381868648"
"611","284.0361632628375","82.48231039427634","633.9958744745717","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0004990540682802191","0.008432032794970002","0.00076460061573981"
"612","283.23893852969263","82.47653491503957","634.0050476684335","0.00250230898429864","0.05278144873379975","0.16834917863269597","0.000477631450895925","0.007159925214669249","0.0007953537167413198"
"613","282.69728331502506","82.46863739234846","633.0341190020457","0.01050171780318811","0.12876083990765377","0.1809448333316573","0.0003881731883699327","0.005803414939115193","0.0008056630892795777"
"614","283.7652848020033","82.46328206810648","631.9544887278087","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.00037192393186453505","0.005086037574456945","0.000827676662030402"
"615","284.0748316715709","82.47392805597713","633.9790851779193","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.0006492956974903189","0.009244574671911771","0.0007649120792686549"
"616","284.69110089307924","82.47695764910475","636.8827396021294","0.007345221801249075","0.4928155843238746","0.1333815275426706","0.0005446524605288234","0.008571270124550827","0.0007723635427803698"
"617","285.0440179901873","82.48306162626619","639.0701611491448","0.0062274372415953485","0.3469462231079994","0.15498631998898083","0.00047258672575296764","0.008856834916090088","0.0007489288972099218"
"618","284.56636854569945","82.48653355239344","639.5777784006145","0.0034061774120138434","0.10074276686753415","0.18185510951501258","0.0004090837016407217","0.008430632592994512","0.0007547072755954735"
"619","284.2283348317188","82.4817786859266","640.3175117949115","0.003837412779030633","0.12661315906388762","0.1828072016897805","0.00034088406180065364","0.007004904313962551","0.0007890557804798269"
"620","283.4521273006808","82.47844596564511","640.3132658411075","0.0025446503067450867","0.055486083264129876","0.1698351364159417","0.00029071479992737935","0.006010984062254818","0.000816829164472955"
"621","282.1987227759736","82.47074879249209","639.5704127990298","0.0014062225462938306","0.013289998052678852","0.11583149929567779","0.00024307584643292897","0.004921814640705437","0.0008240172794966781"
"622","280.9535867651431","82.4583068642421","638.8277084811439","0.0","0.0","0.0","0.0","0.0","0.0"
"623","279.71665577176555","82.44593751299823","638.0851527981531","0.0","0.0","0.0","0.0","0.0","0.0"
"624","278.4879082182946","82.43361805251772","637.3427456608497","0.0","0.0","0.0","0.0","0.0","0.0"
