"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"340","272.2315255067733","81.71143485411125","400.8168501416925","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.004022912624544513","0.061614600291191535","0.019227502021814395"
"341","271.4832708551629","81.71977045919334","401.3997150932446","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.004855069705457272","0.06319671596159174","0.019453415072549433"
"342","270.7419487294884","81.71451622315413","401.98225778114147","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.003950701050076665","0.05044846154921882","0.019152760840353736"
"343","271.9998509499171","81.70898164414314","402.45897282495434","0.08211861821999117","1.076236644387671","0.40116027733452936","0.003249081151977845","0.04054732825717548","0.018909894841602843"
"344","271.3217911897799","81.7180238632065","403.07360201644576","0.009176266922623957","0.09953006994218963","0.3764608147996696","0.0043176825038344704","0.04811745121781669","0.019092920855429366"
"345","271.5944254785968","81.71329699936155","404.3716137289616","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.0035457842576757403","0.0388931476893165","0.018944649479790236"
"346","272.8434347137754","81.71517251268216","404.8304157368258","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0029236131317053053","0.03429878273939329","0.019442234555494396"
"347","272.15771073882945","81.72431413439404","405.4436666419126","0.009176266922623957","0.09953006994218963","0.3764608147996696","0.0040394622752056185","0.043151825938799945","0.01946470580283168"
"348","272.42223855178463","81.71953914463899","406.73876708621106","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.003327155365092369","0.03502706704672945","0.01919316413079358"
"349","271.72075582061086","81.72135260193824","407.3593320767743","0.007314851908667944","0.09214702455228375","0.3736423524993603","0.0027519253761857463","0.03127410750822236","0.01958781156387774"
"350","272.9685411694112","81.71628520804586","407.7957318395147","0.08211861821999117","1.076236644387671","0.40116027733452936","0.002287455713741028","0.02568358971086789","0.01922547002641845"
"351","273.1404147333353","81.72525077909518","409.02301700682244","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.003513760094812792","0.0363192507028492","0.019244593094349036"
"352","274.25758970790366","81.72671319545395","409.4284417642431","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.002886506582750117","0.031930835839304846","0.01957372742006381"
"353","274.4171087038743","81.73486351047154","410.65383795033506","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.003884187977196292","0.03976601202747461","0.01956882559321842"
"354","275.52128460165113","81.73621155769018","411.0470312371842","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.00317037824675595","0.0345835781666353","0.01979254389890142"
"355","276.7299251441618","81.74424677006209","411.45577523235363","0.08211861821999117","1.076236644387671","0.40116027733452936","0.004087603867999875","0.0417565181343463","0.019709935405703313"
"356","276.9503057491463","81.75317575055487","412.7435490716583","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.00487032416676049","0.04863162525489416","0.019556814360736495"
"357","276.20802936410325","81.75497158013769","413.36061657452774","0.007314851908667944","0.09214702455228375","0.3736423524993603","0.003934583031996647","0.04174164777999706","0.01975061366030697"
"358","275.4241757593928","81.7496465323598","413.9366242924185","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0031974844580834006","0.0337850053140993","0.01925134620561484"
"359","276.63396498492057","81.74385212266924","414.3236940739531","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0026511483416923184","0.027560232174508356","0.018789910434617"
"360","276.7708088796079","81.75247316303512","415.5434614032704","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.003724804367514916","0.03746736434784865","0.018792366120717826"
"361","277.85114329977046","81.75365877900674","415.89997523848444","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.003041342387867786","0.03274687298949114","0.019095517128316485"
"362","277.05249317635105","81.76148504826443","416.47461447442527","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.003937109187702406","0.040118809142020734","0.01908234603518199"
"363","278.24569673696544","81.75589673545358","416.84264462665806","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0032212004943735504","0.032467787936689835","0.018617054955690198"
"364","278.4516294275651","81.76438042603291","418.12392400449244","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.004139684546667474","0.04116068778953746","0.01861415470497971"
"365","277.6959534422434","81.76605469522235","418.7378911822035","0.007314851908667944","0.09214702455228375","0.3736423524993603","0.0033639804272154344","0.03588689138453643","0.01891517712364981"
"366","278.88262299419296","81.76064357878272","419.0889404104046","0.08211861821999117","1.076236644387671","0.40116027733452936","0.002749891759004526","0.0292170482461089","0.018513264302195603"
"367","278.9981642753921","81.76907540495483","420.30327794216385","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.003749579639975471","0.038528671697301425","0.018494341086541143"
"368","280.0560847333263","81.77009496738134","420.62407701686334","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0030545364547923805","0.033515438421546764","0.018771250595866446"
"369","280.1605735865958","81.777725756726","421.8366756318554","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0038983246913993296","0.04051084986636599","0.01874651020653695"
"370","281.20685362724987","81.77864415377422","422.1459671384961","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.003167349697924907","0.03503408627777157","0.018936158127582127"
"371","280.3785232605038","81.7861735827741","422.71726796691985","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.003970093777212392","0.04162484997789422","0.018847549113030534"
"372","279.557641913731","81.7803929854021","423.28826538824785","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0032392260222964602","0.03361173906494475","0.018332217573941007"
"373","278.7440149372836","81.774368694021","423.8589598796078","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.002672337370362186","0.027387868143080238","0.017923018321684678"
"374","278.8610287324817","81.76838177998081","425.0679104880676","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.002232495954647155","0.022553224860535653","0.01759616720691281"
"375","279.92032867281273","81.769092343338","425.352949843754","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.001878599980877146","0.0210821628062853","0.017982588140685627"
"376","280.0260951852149","81.77672804974861","426.560223102143","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0029365036264474274","0.030643776933120145","0.018049863814348702"
"377","281.073719932744","81.7776561595183","426.83406050437895","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.002419695055431913","0.027334644903734853","0.01830419075864034"
"378","282.22615075360636","81.78519723701686","427.1243494510843","0.08211861821999117","1.076236644387671","0.40116027733452936","0.003341124091902522","0.03543814140303771","0.018273368330650894"
"379","282.0522992871189","81.79361843252093","428.14483211371225","0.0072607009309387325","0.19116408323734618","0.42854887406561054","0.004121126972029882","0.04298226693126938","0.018167859387565044"
"380","282.3212551412124","81.79255469410288","429.4898942208042","0.009104965267253315","0.2973180326422971","0.43877305076679596","0.003315982324938865","0.03605953085969066","0.01829144792593656"
"381","281.88087796892","81.7944572741697","430.33378785761454","0.006253074399382037","0.14052922636608578","0.41128350670719954","0.002720586013894588","0.032164357463595715","0.018440601254884083"
"382","280.67625558627446","81.7913450005642","430.75041546079876","0.0038670680563164597","0.04181034834032307","0.3040672348651029","0.0022166605358649185","0.026947407313499858","0.018303137630593335"
"383","279.18766430514313","81.78264160273898","431.02997921959263","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0017888802740835714","0.021525019769558312","0.017171734245637952"
"384","277.71162812726186","81.77175602447687","431.30947110384545","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.001437211980468794","0.017015323287231942","0.015640250119044484"
"385","276.248075230998","81.76088282544924","431.58889117565934","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0011641502507144478","0.013510593304389803","0.014447661218929046"
"386","274.796957321367","81.75006908719672","431.86823949322013","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0009521027931238378","0.010786822467929471","0.013518324529268787"
"387","273.3582257157208","81.73931622929854","432.1475161121673","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0007874143373419152","0.008669934424355501","0.012793480819347211"
"388","271.9318308543433","81.72862467079142","432.4267210880155","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0006594855966592727","0.007024654325309264","0.012227486181648666"
"389","270.51772230985364","81.71799479320981","432.7058544762058","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0005600893830612896","0.005745860053537051","0.011784884677901102"
"390","269.1158488073902","81.70742696179951","432.9849163321077","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00048283975934876783","0.004751861230072479","0.011438134363726572"
"391","267.7261582450262","81.69692152610418","433.26390671101865","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0004227799837207625","0.00397917630968227","0.011165840861421257"
"392","266.34859771417746","81.68647882009878","433.5428256681646","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00037606266471302245","0.0033784738475341313","0.010951385198547166"
"393","264.98311351998655","81.67609916231618","433.8216732587","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.000339701492398009","0.0029114184481569484","0.010781857913712584"
"394","263.62965120167485","81.66578285597802","434.10044953770785","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00031137852889194734","0.0025482197463981217","0.010647231071577369"
"395","262.28815555285473","81.6555301891297","434.37915456019994","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0002892946252530413","0.0022657277168906783","0.010539715086191172"
"396","260.95857064179165","81.6453414347796","434.65778838111714","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00027205331394330724","0.002045952537003008","0.010453259103612738"
"397","259.6408398316096","81.63521685104138","434.93635105532906","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.000258570685598378","0.0018749143713672925","0.010383162901368634"
"398","258.33490580042996","81.62515668128066","435.214842637635","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00024800543519285016","0.001741749539160057","0.010325775414076413"
"399","257.04071056143687","81.61516115426514","435.49326318276326","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00023970456392674203","0.0016380159168526045","0.010278260550096894"
"400","255.75819548286142","81.60523048431764","435.7716127453716","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00023316123322298803","0.0015571531670993445","0.010238415279655593"
"401","254.48730130787578","81.59536487147301","436.04989138004794","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00022798205126882057","0.0014940632831513807","0.01020452832723233"
"402","253.22796817439132","81.58556450163758","436.3280991413095","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00022386168113000505","0.0014447846305186561","0.010175270405144909"
"403","252.42281486941022","81.57582954675206","436.77778805089724","0.007861948360087702","0.06064972584999586","0.3308932728953552","0.00022056313187458166","0.001406238645347024","0.010149608948143358"
"404","254.78854915342708","81.56949528240057","436.98940346695633","0.13010910787895683","1.8637567400494375","0.3316770952529456","0.0003071145182176669","0.0019364772074304977","0.0110132507164365"
"405","259.5014448613024","81.58709639563762","438.23880694844104","0.15579922316064662","6.030075733586586","0.12227812116121513","0.002488103421744426","0.027432936217155642","0.011697393064514271"
"406","266.5028186841338","81.62280861348802","440.05707728405264","0.24648905882470779","12.69910317973139","0.03011924915591378","0.004584407967898538","0.1048046102466101","0.010195442475251714"
"407","266.82191356999135","81.67558820487767","441.3111044868757","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.007676218943722129","0.2559724893820987","0.008142736690845608"
"408","266.17164929239493","81.67930791033251","441.9120612163522","0.007314851908667944","0.09214702455228375","0.3736423524993603","0.0060562070185208655","0.20200114386385074","0.010360773296796633"
"409","266.4096556265156","81.67461860070625","443.1010506884762","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.004809476439900684","0.15806788506245942","0.011490750006948589"
"410","267.5961544764417","81.67625201867543","443.2506691955683","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0038419828418219323","0.12587289925034076","0.012905691855331382"
"411","267.8200686946217","81.68501212188505","444.4382048552535","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.004275670518483972","0.11132813715925667","0.013786486626071725"
"412","268.99192775402287","81.68687448970746","444.57777712383574","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0034289710364492146","0.08964417161902309","0.014654763518044144"
"413","270.2678154447815","81.6955115507775","444.73481585178433","0.08211861821999117","1.076236644387671","0.40116027733452936","0.003941128805814125","0.08310782221566451","0.015122285992578493"
"414","270.55053598188067","81.7050583516068","445.9834916036441","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.004396429600154952","0.07920785178373341","0.01541253041063783"
"415","269.86607577121526","81.70735638267928","446.5818933010927","0.007314851908667944","0.09214702455228375","0.3736423524993603","0.0035239741151565506","0.06501479460958165","0.01588894358370226"
"416","270.06806005911653","81.70240957166789","447.76582642833796","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0028443986019772985","0.05171015591430371","0.015699847284020706"
"417","271.21671636812766","81.70376665637497","447.88039491819507","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0023222594258487774","0.0434159849019815","0.01606880573839045"
"418","270.4776552864098","81.71218816325114","448.43834273589175","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0030471087739055093","0.047026537413058594","0.016162757272212648"
"419","269.74546470155406","81.70699570166812","448.9960079889174","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0024931943368600652","0.03770028030612525","0.015826273117801364"
"420","271.0136892728765","81.70151878298924","449.1198489508888","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0020637235292393823","0.030457644501547244","0.015556106504557656"
"421","271.2891576216398","81.71065209211105","450.3635496021508","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.00289046664746592","0.03807145462531324","0.015673301139132227"
"422","271.4772869686233","81.71288279703236","451.54341958671546","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.002361294081839548","0.03305652078280157","0.01597474487141536"
"423","272.6114689613015","81.7143084489793","451.6295984074601","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.001952298810151389","0.028802762474833443","0.016103180502327345"
"424","273.8499242863587","81.7226055192404","451.7336477286989","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0027268089397701365","0.035424216675623905","0.016087894717951298"
"425","274.097941719726","81.73180695431438","452.9744017210878","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.0033843246383777896","0.0417168184012588","0.016003621354612193"
"426","273.381294093969","81.73382396860353","453.56902113447063","0.007314851908667944","0.09214702455228375","0.3736423524993603","0.0027460124591613855","0.03571558141072342","0.016070310084966028"
"427","274.6119905630343","81.72866508582297","453.658493933105","0.08211861821999117","1.076236644387671","0.40116027733452936","0.002239870933657749","0.02886583277324684","0.01562525809377658"
"428","273.91026879285903","81.73748065966555","454.24468497248154","0.009176266922623957","0.09953006994218963","0.3764608147996696","0.002991908391219152","0.036437315399576654","0.015577114488617651"
"429","273.2150422069129","81.7325931506848","454.83056572633495","0.009176266922623957","0.09953006994218963","0.3764608147996696","0.0024583583007894653","0.02951612826574255","0.015246094065020609"
"430","272.5261124095699","81.72742781798883","455.41613667286845","0.009176266922623957","0.09953006994218963","0.3764608147996696","0.0020442977659094856","0.024149041333420915","0.014970191557130476"
"431","272.7024017629834","81.72229497979612","456.5906213738141","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0017228621433764846","0.019985974653050236","0.014736917959050005"
"432","271.92594217961084","81.72345716295962","457.14891941798817","0.006773662665093829","0.08191571684877638","0.36367333810956465","0.0014551395462979498","0.01860121761533421","0.014949120932468916"
"433","271.11307386472265","81.71783038648925","457.6717491998834","0.007904449192666037","0.07918128031805742","0.35742147350732034","0.0012290869246455037","0.015451446179848888","0.01455915235404695"
"434","272.251076836288","81.7117696363286","457.711861094235","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0010705466341669502","0.012975560847068853","0.014193364890105472"
"435","272.42986169106393","81.7199208817126","458.8839151869306","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0019991379808952433","0.02258997434111236","0.0143876582433019"
"436","273.5542922879556","81.72141715946805","458.9149136235492","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0016667131441213425","0.020557198267118028","0.014588580281582686"
"437","273.720550386019","81.72963119100928","460.08569799127713","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.002454390489718446","0.02838044133504489","0.014652272403065486"
"438","274.83181274726815","81.73103248396353","460.1076605030214","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.002017347507095155","0.02499577273781457","0.014743329732768654"
"439","276.04749549417227","81.73913017958841","460.1479797488057","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0027188206729934416","0.03172833774681359","0.014730355456143584"
"440","276.2744035513027","81.74812333447983","461.3793422032329","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.0033174474651353376","0.038049494117594486","0.014655809825406494"
"441","275.5381799603091","81.74997119561033","461.9694774472299","0.007314851908667944","0.09214702455228375","0.3736423524993603","0.0026870941402851794","0.0326717657441904","0.014695496730503585"
"442","274.7603184508753","81.74468517437697","462.520377061811","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.002188428106374834","0.026433779011719973","0.014277445468671442"
"443","275.97689031961295","81.73892767598852","462.54255514693443","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0018194519516776114","0.021564061746921513","0.013890916474837952"
"444","276.20447810803887","81.74760777867772","463.77127091298996","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.002600783324240517","0.029919274747036855","0.013919925103834361"
"445","277.4062239395681","81.74945367040664","463.78404278401604","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0021318186163305514","0.02634321465627915","0.014034059019592749"
"446","277.5357338915969","81.75817929271227","464.94971620428623","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0028347348345333753","0.03351841089393044","0.01398811069815454"
"447","276.71600818731827","81.75931145283795","465.50384118722616","0.006773662665093829","0.08191571684877638","0.36367333810956465","0.0023070926195198358","0.02884410156674779","0.014037156065970979"
"448","277.7969764059536","81.75341698144899","465.48505972194323","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0018842259641192118","0.023321570944541067","0.013578122467229744"
"449","276.9988097037967","81.76108886873777","466.0342284519031","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0025781605120678316","0.029959334407047684","0.01363385062360241"
"450","278.1925587723525","81.75550011028253","466.0299823876236","0.08211861821999117","1.076236644387671","0.40116027733452936","0.002118763225824565","0.024265315283759182","0.013276224072588086"
"451","278.39899698823183","81.76398845373927","467.2548638931437","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.0028083619202200084","0.03168992715530349","0.01332073516748507"
"452","279.5784630323302","81.76566671504594","467.24143765831434","0.08211861821999117","1.076236644387671","0.40116027733452936","0.002289052405784264","0.027619156064842613","0.013433273417619537"
"453","279.77174069368505","81.7741943966704","468.4649928372045","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.0029320736406922452","0.03418415006147368","0.013400858885651814"
"454","280.93734081089656","81.775772549343","468.44246493603566","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0023834826310801817","0.029510275198529317","0.013445476407898506"
"455","280.1790981435663","81.7841777355797","468.9903343050381","0.009176266922623957","0.09953006994218963","0.3764608147996696","0.0029968678142930695","0.03554188198579856","0.013368717133747689"
"456","280.36684502039543","81.7789175245606","470.21197981750174","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.0024499923883009376","0.028687622159446917","0.013038883737103959"
"457","279.5941682147609","81.7801517154146","470.7974753472637","0.007314851908667944","0.09214702455228375","0.3736423524993603","0.0020099495735335397","0.02523010759258343","0.013097040376376684"
"458","278.7802125342282","81.77462610917081","471.3102523877076","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0016576447317326254","0.02059317055388399","0.012742362387122792"
"459","279.9559089324023","81.76864810133793","471.2663226584468","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0014014256554113077","0.01697038787181019","0.01241535083824986"
"460","280.1456141279084","81.77697391108688","472.4854919080077","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.002212477926406049","0.025519065233685495","0.012469314702883535"
"461","280.249329427607","81.77852024864927","473.64214231025846","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0018247383139601385","0.022731013434754328","0.012568221680428189"
"462","279.405597336156","81.77929905773647","474.1919938243875","0.006773662665093829","0.08191571684877638","0.36367333810956465","0.0015202964912561891","0.020323709215311708","0.012596288382570495"
"463","280.459512904657","81.77325131683665","474.107857239797","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.001268959227573324","0.01665460117870977","0.012177173304137904"
"464","281.6181195325847","81.78069299420133","474.04288147857767","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0020398612198420946","0.02402248810736958","0.012239089544319785"
"465","280.8538577317072","81.7891662156133","474.5486947553702","0.009176266922623957","0.09953006994218963","0.3764608147996696","0.0026891432474648205","0.030743548869886516","0.012235973340547598"
"466","280.0965087031011","81.78386940882041","475.0507090825989","0.009176266922623957","0.09953006994218963","0.3764608147996696","0.002207266006426091","0.024925508146859232","0.011978334346878965"
"467","279.98223805921486","81.77831752003522","476.0540802298128","0.007417838648920694","0.19955553573090373","0.4303722063645611","0.0018333429525806092","0.020414369033872126","0.011762537048112845"
"468","280.3933244603344","81.77737575467336","477.4368192704583","0.009644886518984649","0.33217546014725713","0.4380009063487099","0.0015146014057236283","0.017948926075327724","0.011854987912654814"
"469","280.1700603154085","81.78030819440102","478.36883237404504","0.007002655098477342","0.177653059299577","0.42508055017265134","0.0012935964844328536","0.017423422379971163","0.01187326048241799"
"470","279.267745080371","81.77876862356362","478.9087436326181","0.005039646423345269","0.07109238115304621","0.3551029777909188","0.0010910476277043101","0.015369224388070674","0.011822724654485164"
"471","277.79098389449723","81.77224802246087","479.1764530191243","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0009109122841786457","0.01266599375630037","0.011370117727829695"
"472","276.3267573311455","81.76146613696886","479.4440993488935","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0007421102147625936","0.010047962362795437","0.010298906354196025"
"473","274.874969414356","81.75065119633689","479.7116826724291","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0006109945166791308","0.008015699442537631","0.009463146324862106"
"474","273.4355704748514","81.73989508691295","479.9792030393687","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0005091373358922061","0.006438040818241714","0.008809843454791171"
"475","272.00851097760994","81.72920021071928","480.24666049452367","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0004299954890002305","0.005213190872258237","0.008297929719510776"
"476","270.59374054107036","81.71856699426706","480.5140550825481","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00036848901999532506","0.004262147056108143","0.007895579708750418"
"477","269.19120793558363","81.70799580464956","480.78138684804117","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00032067399543803235","0.0035235965497297465","0.007578130826467667"
"478","267.80086110334526","81.69748699227739","481.04865583554874","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00028348846624674394","0.0029499554957852395","0.007326471426197397"
"479","266.4226471787923","81.68704089196325","481.3158620895632","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00025455523577149446","0.0025042950129181263","0.007125791615185584"
"480","265.05651250898893","81.67665782307006","481.5830056545245","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00023202873194600495","0.002157955456127389","0.00696461513860139"
"481","263.7024026739806","81.6663380896428","481.85008657481956","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0002144761215029417","0.0018886948375174816","0.006834049107390494"
"482","262.36026250710836","81.65608198054241","482.1171048947823","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00020078500938727656","0.0016792518163786885","0.006727202558062463"
"483","261.03003611527447","81.64588976958527","482.38406065869424","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00019009177859649143","0.001516230441001743","0.006638735858084607"
"484","259.71166689915026","81.6357617156853","482.65095391078444","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00018172595495444697","0.0013892346044639243","0.006564511516075868"
"485","258.40509757331927","81.62569806300047","482.9177846952292","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00017516701338101475","0.0012901963045315933","0.006501323579351042"
"486","257.11027018634684","81.61569904108262","483.1845530561528","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001700108435079949","0.0012128543151717702","0.006446687934863885"
"487","255.82712614076866","81.60576486503021","483.45125903762664","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001659437146110859","0.0011523495922102004","0.006398679808313826"
"488","254.55560621299003","81.5958957356454","483.7179026836709","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001627220628388249","0.0011049112757474295","0.006355807839854207"
"489","253.2956505730897","81.58609183959288","483.9844840382532","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00016015679872658956","0.0010676130039483501","0.006316916504784258"
"490","252.04719880451887","81.57635334956308","484.25100314528925","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015810112413636125","0.0010381837946613708","0.006281110499871646"
"491","250.81018992369115","81.56668042443675","484.517460048643","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001564410738109755","0.0010148612763091838","0.006247696151482771"
"492","249.58456239945372","81.55707320945362","484.78385479212636","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015508817223251978","0.0009962777852726497","0.006216136014241131"
"493","248.3702541724349","81.54753183638235","485.05018741950016","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015397373273098278","0.000981371970248787","0.006186013691151996"
"494","247.16720267426138","81.53805642369394","485.3164579744732","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001530444315765166","0.0009693201919346012","0.0061570065743359595"
"495","245.97534484663834","81.52864707673649","485.5826665007032","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015225887191994104","0.0009594832853033113","0.0061288647233605255"
"496","244.79461716028607","81.5193038879126","485.84881304179635","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015158491621112394","0.0009513652443023738","0.006101394499469688"
"497","243.62495563372875","81.51002693685888","486.11489764130795","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015099761523057047","0.0009445811591258129","0.00607444588501351"
"498","242.46629585192807","81.50081629062669","486.3809203427413","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015047760030451862","0.0009388323340543327","0.006047902658387958"
"499","241.3185729847571","81.49167200386523","486.64688118954973","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015000983511371233","0.000933886977834227","0.006021674781564016"
"500","240.1817218053095","81.4825941190058","486.91278022513484","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00014958264667279573","0.000929565218651856","0.005995692502015111"
"501","239.0556767080376","81.47358266644778","487.1786174928476","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00014918697304325032","0.000925727475216688","0.00596990178300916"
"502","238.24260844723676","81.46463766474568","487.5745035562039","0.0038670680563164597","0.04181034834032307","0.3040672348651029","0.00014881577930646415","0.000922265432345542","0.005944260763140013"
"503","240.29594448647242","81.45808954399604","487.38862853688124","0.10613907118460977","1.4023066987742099","0.37111641620237223","0.0001626516871195785","0.0011326271104462541","0.006281427573127223"
"504","244.90337314392218","81.47368151853556","488.206394650667","0.1427849484251956","5.232791922708924","0.1442107264915017","0.0014249840326890184","0.0149193380406533","0.006965533564989254"
"505","251.62308654021228","81.50944453869965","489.5228406507217","0.22927363821078722","11.30726106915255","0.04064492802734828","0.002837918444373852","0.06351901256708806","0.006138993164369121"
"506","259.7244641475163","81.56151277729401","491.5572499509243","0.245960864297277","15.21622152647853","0.015616769771904307","0.0049470361420410995","0.15986138847304984","0.004891547962700412"
"507","261.83840543907354","81.62373994129916","491.9703630279814","0.06555245502727719","1.5806947190940386","0.3451452346875798","0.006707399322083061","0.26872157695920534","0.0037576830638531506"
