"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"1650","308.7426081454654","85.29587239370943","535.2400123898336","0.003215265926473963","0.0740582769829525","0.10965715988742618","0.0002363857218377142","0.01342786655915962","0.0007384819118376089"
"1651","312.9953838718077","80.04228776649808","534.472659160606","0.015234784667026829","1.4641061235298587","0.0014264869935711377","0.00021614763115600954","0.011105185805646471","0.0009069389482726715"
"1652","312.03144252209995","85.49637081062173","537.5090391400929","0.000512811520710312","0.09031105104196631","0.06483147322271621","0.0003146494054201943","0.01944868744996053","0.0007179097360657097"
"1653","309.7855090860372","79.86592338445189","536.9537196200946","0.0019924659904550514","0.0952996791100622","0.09421163411445221","0.00024612257583482995","0.015501486769748976","0.0007125618949628549"
"1654","306.47768487454573","85.33846386000477","535.098857872523","0.003215265926473963","0.0740582769829525","0.10965715988742618","0.0002107950555460546","0.012788505492661726","0.000823126140259596"
"1655","310.7842229011977","79.9464103172599","534.3325698673444","0.015234784667026829","1.4641061235298587","0.0014264869935711377","0.00019608866098553572","0.010602539605589429","0.0009753501354216867"
"1656","309.8603773100382","85.43662346896912","537.3693087384713","0.000512811520710312","0.09031105104196631","0.06483147322271621","0.0002990859799109333","0.01906494926655907","0.0007717257976044778"
"1657","314.0906727239593","79.89532466769049","536.5858843538275","0.015234784667026829","1.4641061235298587","0.0014264869935711377","0.00023419315103010327","0.015209257386990024","0.0007529379545918601"
"1658","313.1023033960038","85.45134304459691","539.6168599105933","0.000512811520710312","0.09031105104196631","0.06483147322271621","0.00032732437614261655","0.02251998964317181","0.0005969641136560601"
"1659","310.83568853748034","79.94134045406463","539.0456400873486","0.0019924659904550514","0.0952996791100622","0.09421163411445221","0.0002557648926142677","0.017834422058501845","0.0006161011352921702"
"1660","307.5112653568202","85.43268263030984","537.174943236776","0.003215265926473963","0.0740582769829525","0.10965715988742618","0.00021814922966966027","0.014602349654995777","0.0007389499745925681"
"1661","304.8611798685562","79.85363046571592","538.3927689570825","0.00036921406569020185","0.02366859144851661","0.11319124311737404","0.00020158908495778648","0.01202531983981464","0.0008985651114691419"
"1662","306.5828155610203","85.2293585452502","537.5772054259821","0.010500203713016739","0.7714527754832459","0.010083287987182605","0.00015936669130845797","0.009453072665502667","0.000995265379911308"
"1663","308.61753720711533","80.07893836207393","536.8184864644375","0.009690834748019269","0.8130306855831574","0.00875499009980855","0.0002235621593947344","0.012958450513636175","0.0008123173910302735"
"1664","305.88276557352856","85.37944534483142","535.5925330315912","0.0027793368779657876","0.08538697405718897","0.1020548215589746","0.0002663208204988117","0.016022390076310112","0.0006640662700179876"
"1665","305.0877373200276","79.88539508707402","538.4772373877681","0.0004966703872438899","0.08380777072605246","0.06836550937182859","0.00023481453169760477","0.013179405152669984","0.0008186553536831224"
"1666","306.8052849042573","85.26485129432331","537.6610362959933","0.010500203713016739","0.7714527754832459","0.010083287987182605","0.00018484552084948374","0.010672428232459903","0.0007951486559454641"
"1667","308.83604235720475","80.04100524623823","536.9016845949996","0.009690834748019269","0.8130306855831574","0.00875499009980855","0.00024341693654475404","0.013908804669308416","0.0006545906672911886"
"1668","306.0964082676852","85.41596681985084","535.6751024170386","0.0027793368779657876","0.08538697405718897","0.1020548215589746","0.00028178357929417905","0.016762069168288846","0.0005398799735306289"
"1669","302.98895001004576","79.84570069267977","533.829925028791","0.003215265926473963","0.0740582769829525","0.10965715988742618","0.00024690122302107616","0.01375882015623031","0.0007198322355771422"
"1670","307.2430901722704","85.18446830110753","533.0732074314145","0.015234784667026829","1.4641061235298587","0.0014264869935711377","0.00022457841314862205","0.011368413072366537","0.0008984194161923607"
"1671","306.4165947786357","80.1454721067023","535.9640509899713","0.0004966703872438899","0.08380777072605246","0.06836550937182859","0.00032216501579254963","0.0197445221589226","0.00071100488253982"
"1672","303.99545066258077","85.27929915633928","535.3832479661075","0.0017606888126757815","0.08502724048417279","0.0982703514324433","0.00025195824876379704","0.01570189956771407","0.0007236884112470616"
"1673","300.90306490734054","79.9678623865122","533.6028005856098","0.0030582579374416143","0.06760962856724882","0.11091489976960854","0.00021329366931092627","0.012877914542119695","0.0008501922209208238"
"1674","302.7130210474861","85.26216341590111","532.8233916893214","0.010500203713016739","0.7714527754832459","0.010083287987182605","0.00019668459604990543","0.01062448995973976","0.0010067893521015711"
"1675","304.8330584175401","79.96273561001249","532.1005482347837","0.009690834748019269","0.8130306855831574","0.00875499009980855","0.0002548789429937998","0.014034147873198174","0.0008223553163891326"
"1676","302.1642202522213","85.33529990155995","530.910243920476","0.0027793368779657876","0.08538697405718897","0.1020548215589746","0.00029274910523095744","0.017029640742230463","0.0006729125124488232"
"1677","299.1260793392371","79.86424605497194","529.10112961478","0.003215265926473963","0.0740582769829525","0.10965715988742618","0.00025600085495278835","0.01398086870283735","0.0008459266267446692"
"1678","296.0094137690621","85.1255172687658","527.3057001308234","0.003215265926473963","0.0740582769829525","0.10965715988742618","0.0002323225289149473","0.01155286153181738","0.0010207075480541065"
"1679","293.0809186699232","79.99052848287357","525.5238633608958","0.003215265926473963","0.0740582769829525","0.10965715988742618","0.0002139871348664704","0.009648379118992556","0.0011682744940011277"
"1680","290.08084024153777","85.12708606736618","523.755503533024","0.003215265926473963","0.0740582769829525","0.10965715988742618","0.00019984392358980092","0.00815600772039141","0.0012939011281661486"
"1681","287.2658163227974","79.86812183460438","522.0005296350727","0.003215265926473963","0.0740582769829525","0.10965715988742618","0.0001889891280719265","0.0069879602180508375","0.0014018518224381206"
"1682","291.89100147539875","84.88933901074921","521.3330673386114","0.015234784667026829","1.4641061235298587","0.0014264869935711377","0.00018071304013787256","0.006075082090941723","0.001495568318841593"
"1683","291.4658226609472","80.18502470313462","524.4034937920865","0.000512811520710312","0.09031105104196631","0.06483147322271621","0.00029579678895867446","0.016368886342336","0.001178161224078438"
"1684","289.4802531108702","84.9459647061077","523.9470025692566","0.0019924659904550514","0.0952996791100622","0.09421163411445221","0.00023211669188748685","0.01321737873814906","0.0010984056010404414"
"1685","294.1790088186998","80.06946748268166","523.2648620987766","0.015234784667026829","1.4641061235298587","0.0014264869935711377","0.0002009184222268443","0.011052588185814272","0.0011779221449651279"
"1686","293.58726262409414","85.09961891834439","526.3302303451237","0.000512811520710312","0.09031105104196631","0.06483147322271621","0.0003102641572088158","0.020130165477150505","0.0009292439403125496"
"1687","293.03282703983336","79.97210752154899","529.2376339622845","0.0004966703872438899","0.08380777072605246","0.06836550937182859","0.00024315186049294986","0.016082317330063784","0.0009061454878768601"
"1688","295.01466204667827","85.10813580418693","528.4911677711972","0.010500203713016739","0.7714527754832459","0.010083287987182605","0.0001915329960862196","0.012935118819150606","0.0008919745578439342"
"1689","297.30085823880336","79.99098279987646","527.8010127969034","0.009690834748019269","0.8130306855831574","0.00875499009980855","0.00025284661620975866","0.0159851141442841","0.0007331227901813469"
"1690","296.5445924226275","85.21261265836188","530.7047823992604","0.0004966703872438899","0.08380777072605246","0.06836550937182859","0.0002929731487327586","0.018705254910467862","0.000603803260256351"
"1691","298.57871264751157","79.89786700048728","529.9472504818029","0.010500203713016739","0.7714527754832459","0.010083287987182605","0.00022973092551993276","0.014933790661970916","0.0006612881670610702"
"1692","297.7944683782314","85.14736900818087","532.8457415782609","0.0004966703872438899","0.08380777072605246","0.06836550937182859","0.0002819901138171376","0.017497706914812304","0.000551351797442537"
"1693","295.65805628038765","80.00065957128413","532.2884663200625","0.0017606888126757815","0.08502724048417279","0.0982703514324433","0.0002212302453662192","0.013999975733204866","0.000615132013721026"
"1694","297.5829153386361","85.18780941520652","531.5189769911834","0.010500203713016739","0.7714527754832459","0.010083287987182605","0.00018954608549895497","0.011558952348739234","0.0007781412235776446"
"1695","299.81416927673763","79.94834984707882","530.8059764255561","0.009690834748019269","0.8130306855831574","0.00875499009980855","0.00024990558654587185","0.014808218753547967","0.0006427883263816155"
"1696","297.237612877793","85.22136897637733","529.6254530627327","0.0027793368779657876","0.08538697405718897","0.1020548215589746","0.00028941302221899853","0.017680019588517188","0.0005320758776452611"
"1697","296.1996266886714","79.90143138038326","532.0424693779978","0.00044050057382056553","0.06453225834335351","0.08112773764511623","0.00025353334811980215","0.014493639983256593","0.0007401000359413344"
"1698","294.3991276319226","85.10307388816699","533.8473291366967","0.00031574871012072814","0.042289847304374524","0.09881245794484718","0.0001992969715450068","0.011594628280796597","0.0008008961337201151"
"1699","292.04088477723724","79.98449744809733","535.1126376322072","0.0003335798539000453","0.02473004911570688","0.1125386577623027","0.00015675849133762313","0.009233429000307535","0.0008968956822900544"
"1700","288.80938071361754","85.1001319142581","535.7346409867788","0.00025451757172369573","0.011852863777350637","0.11491956928736893","0.00012439543087228858","0.007308095816585737","0.0010087910414528073"
"1701","284.903834317235","79.87403263150338","535.6942921040707","0.0001697415284324162","0.003658291289305754","0.0933064002959884","9.889569438648846e-05","0.0057491665291256955","0.001105331677321547"
"1702","280.8377609581298","84.84670848881558","535.5793253238096","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","7.855009502867305e-05","0.004499386914224641","0.0011269148058672526"
"1703","276.9736025794075","80.00745709169706","535.4652306188374","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","6.259809782607732e-05","0.0035240548140680083","0.0011314423423958073"
"1704","273.06105854448344","84.7993161158949","535.3519898909823","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","5.0184903556566765e-05","0.00276493182956508","0.0011354041037891511"
"1705","269.34618747810725","79.90007090541229","535.2396077892647","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","4.0525669915217425e-05","0.002174096144129158","0.0011389218903143756"
"1706","265.57900759517804","84.54826546216134","535.128066958488","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","3.300960310642671e-05","0.0017142464761003109","0.0011420902924941072"
"1707","262.00601839162016","80.03172469636576","535.0173720070003","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","2.716137019751656e-05","0.0013563490504839412","0.0011449833940204595"
"1708","258.3881999610553","84.46300274467302","534.9075057703993","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","2.2611052611711382e-05","0.0010778049081991425","0.001147658607288185"
"1709","254.958845027822","79.97509767366591","534.7984723569913","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","1.9070774628605996e-05","0.0008610241760280005","0.0011501610382992531"
"1710","251.48293134810638","84.31412625404647","534.6902553784743","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","1.6316504496848e-05","0.0006923156289225462","0.0011525255273575152"
"1711","248.19283274616782","79.99453393631734","534.5828587583318","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","1.4173899380001466e-05","0.0005610228473704279","0.0011547795695797036"
"1712","244.85809338154763","84.18595389914259","534.4762663389637","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","1.2507282616790468e-05","0.0004588514186338621","0.0011569442948286505"
"1713","241.7048311136581","79.99374185429468","534.370481841724","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","1.1211070988572098e-05","0.0003793455554319086","0.0011590365075208491"
"1714","238.50776424936055","84.0425400761024","534.265489559865","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","1.0203098330968792e-05","0.0003174804595214579","0.0011610690131866656"
"1715","235.48777627704078","80.0134158826184","534.161292994434","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","9.41942392188902e-06","0.0002693452308656987","0.0011630521188463433"
"1716","232.42579132823352","83.89915620895164","534.0578768359059","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","8.810288568976642e-06","0.00023189589197875567","0.0011649935770122813"
"1717","229.53574267739026","80.03630622712967","533.9552443289748","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","8.336970805305117e-06","0.00020276328582162723","0.0011668997472734225"
"1718","226.60562249060985","83.74618555982357","533.8533806237052","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","7.969337361138932e-06","0.0001801034406181268","0.001168775316208569"
"1719","223.84176917072347","80.07297522806294","533.752288680215","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","7.683939609174465e-06","0.00016248119517931576","0.0011706242428118972"
"1720","221.04045283942253","83.58603108861575","533.6519541248969","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","7.462529686212485e-06","0.00014877953882672606","0.0011724493544918618"
"1721","218.39898618836708","80.12053609109824","533.55237959098","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","7.2909080673037245e-06","0.00013812911656600036","0.0011742531493004749"
"1722","215.72322392320922","83.42105976171376","533.4535512301372","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","7.15802453615427e-06","0.00012985329910508494","0.0011760373286726611"
"1723","213.20029552160594","80.17621004113767","533.3554713031048","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","7.055280645027826e-06","0.00012342548371050262","0.0011778034995727537"
"1724","210.64667160863337","83.25353758491855","533.2581265238481","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","6.975984906052221e-06","0.00011843581102284144","0.0011795526829834154"
"1725","208.23841513272993","80.23740453665505","533.1615187468216","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","6.9149307144652505e-06","0.00011456530491051822","0.0011812859406342652"
"1726","205.80337238675486","83.08557925591703","533.0656352737575","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","6.86806608511284e-06","0.00011156570370701763","0.001183003883648605"
"1727","203.63131029568473","80.30176800106915","532.8675807682628","0.00021456595543541734","0.004201207169775933","0.09463087727383765","6.832238373301213e-06","0.00010924380091388374","0.0011847072384354785"
"1728","201.55577924094916","82.9220560806358","532.130083454626","0.0004468510825301367","0.008749356196504363","0.10338595529339474","7.389446888401679e-06","0.00011627522643153979","0.001206512096666568"
"1729","199.73527567295645","80.37289760379713","531.024689695352","0.0007469862179028493","0.014626010207485341","0.1096647823454797","1.0093775657423829e-05","0.00015611329312679808","0.0012605648763176927"
"1730","198.07888120098625","82.7683915752898","529.7089123859215","0.0011406100864258856","0.02233317612426876","0.11411692605570227","1.5160392278820303e-05","0.00023206252738986664","0.001332592707508429"
"1731","196.81157775916455","80.44977071636328","528.2427821769263","0.0017542930640429646","0.03490093331030756","0.11603085285711201","2.302965668406456e-05","0.00035092702305217216","0.0014127393823570391"
"1732","195.85267210635686","82.63189405747164","526.8690007641043","0.00212581636856525","0.04895121188092885","0.11407042043839044","3.532126234095378e-05","0.0005417148130945359","0.0014917627103809097"
"1733","195.31544827853196","80.53694041054888","525.5872474209355","0.002497089211654152","0.06536031341301536","0.10926574261379181","4.872386111747524e-05","0.0008013691679079762","0.0015532321725569027"
"1734","195.0611357674465","82.51960477840527","524.3967420890584","0.0028654578664848982","0.0841227064887174","0.10261138143930172","6.301974645136369e-05","0.0011345536541538448","0.0015906103937996237"
"1735","195.19182341644859","80.63240969811136","523.2969619832646","0.003266268939177659","0.10525190204637078","0.09484874333287013","7.800678966501342e-05","0.0015449970785183895","0.0016017231383534589"
"1736","195.582719901644","82.4320495607119","522.2879443825962","0.003440797396776919","0.12878681964170954","0.0865132844583985","9.387762881731565e-05","0.0020357827426022933","0.001587248389106176"
"1737","196.32864833978937","80.7334070007841","521.3704862650068","0.0033512204634101287","0.15479850676096676","0.07798117535245992","0.00010816362858022772","0.002609626789407842","0.0015495721096985327"
"1738","197.31902805287683","82.36891784798246","520.5454964125105","0.003800566387367188","0.1833512935725494","0.06953581926500023","0.00011851901351467977","0.003269147525295422","0.0014919679791547463"
"1739","198.63847591660783","80.83825708403305","519.8130478389874","0.004415461288838545","0.21445449167889657","0.06141251319432326","0.00013127217594123742","0.004016778597517265","0.001418147416166915"
"1740","200.18663009807216","82.3293921100489","519.1735992182704","0.004757839177819673","0.2481920584819247","0.05374015654915139","0.00014759901411182726","0.004854330314975962","0.0013320374237880057"
"1741","202.04247183117093","80.94588071532087","518.6281309963991","0.005254058601533499","0.2846807469018124","0.04659390194362536","0.0001639285798005231","0.005783641379069001","0.001237340822985383"
"1742","204.11916920769755","82.31222932242036","518.1781961400575","0.005378261078237323","0.324073469233155","0.04001192664752575","0.0001818298078991034","0.0068067607769337945","0.0011373790536724849"
"1743","206.49267162092445","81.05579526337408","517.8259804476662","0.0042726616046454705","0.3665645429816326","0.034007530907514974","0.0001971114536765772","0.00792610830550551","0.0010350239419889703"
"1744","209.0882213657457","82.31629200331429","517.5740414397881","0.004094094064323205","0.4123604011275604","0.02858544965866718","0.00019763077065135807","0.009144627880552727","0.0009326855375738493"
"1745","211.97567170670283","81.1681001628532","517.4242092411168","0.004449221789011828","0.4615494847474146","0.02376490961598333","0.0001961717861249632","0.01046566868817613","0.0008323654195915534"
"1746","215.0879677170758","82.34062713158374","517.3787777472025","0.004357428373333113","0.5143798046343183","0.019519641394821482","0.00019866669346015511","0.011891884018514298","0.0007357902016564433"
"1747","218.4938210111955","81.28304425152584","517.4405570279347","0.004409680006647478","0.5711503189907732","0.015817267818120668","0.00019959895928319153","0.013426507723414936","0.0006442733088388135"
"1748","222.13654722738067","82.38439391163348","517.6126984900313","0.004738344416160828","0.6321829605599585","0.012625257141838068","0.0002007807489484438","0.01507347923859022","0.0005587652047513177"
"1749","226.0838202489502","81.40112390874731","517.8985500768114","0.005035534124116634","0.6978179202437876","0.009910123379893509","0.00020498637116097727","0.016837302146414365","0.00047991837375727743"
"1750","230.28759442783775","82.44717140891447","518.3017178512624","0.005329231394549659","0.7684560670868389","0.007634010238608282","0.00021118238667981455","0.01872287288084885","0.00040813632416092247"
"1751","234.82816254070605","81.52301016232047","518.8293586626169","0.005613481786650155","0.8453457907544046","0.005726459067109149","0.00021884648841229918","0.020735645053433262","0.0003435999005251397"
"1752","239.67178498691533","82.52921900231371","519.4868708186178","0.006247359645581912","0.9287108224012813","0.004179491554177672","0.00022750063073667136","0.022887638399318268","0.00028617707645485236"
"1753","244.87780222176218","81.65014098232763","520.2757703684011","0.0070644595328048145","1.0180743769758787","0.002978972631943711","0.00024044602978114796","0.025187757106546915","0.00023573490365467794"
"1754","250.3872283446226","82.63130463831607","521.1938695266741","0.0074784741157147465","1.1126717210890005","0.0020847710184104854","0.0002585014403633797","0.027636978183829927","0.00019210823074922964"
"1755","256.22618688185435","81.78231627488913","522.2354811083426","0.007715591178183896","1.2114176119873423","0.0014430985319845266","0.00027630295730883824","0.03022795516608466","0.0001549987296469533"
"1756","262.30528983668717","82.75193106991446","523.3915435344877","0.00789198777328243","1.3128737535264328","0.0009975610452616415","0.0002920278912432092","0.03294465454757565","0.00012394878878833833"
"1757","268.62016485671336","81.91638264705455","524.6508818340984","0.008444042230036477","1.4157056794116145","0.0006947022144968959","0.00030546400016241395","0.035762074838354606","9.836795989754643e-05"
"1758","275.07895579282535","82.88708698372727","526.0044050219524","0.008961388330397143","1.5201103201514163","0.00048668049199748943","0.00032083422626801245","0.03864961839983569","7.757717282769002e-05"
"1759","281.6984175963753","82.04725102889734","527.4462385757508","0.009287888421742137","1.6269966890440455","0.00034089046139097","0.00033725276827178496","0.04158399651578323","6.0854474344585465e-05"
"1760","286.40129160386846","83.03284339750468","526.7368503366519","0.015061255050210748","1.421791188122396","0.0015898621486447476","0.00035248835355322866","0.04455262251426072","4.7508228810910845e-05"
"1761","291.1666308762692","82.13019156119321","526.0504808974976","0.015002713074010078","1.5042894726212699","0.001305768159375201","0.00042448140518064093","0.0457431213152162","4.2488942088120816e-05"
"1762","295.9558718821321","83.1454776273439","525.389620627003","0.015665280964866347","1.5907251967664557","0.0010614862378403474","0.0004804938619108579","0.04734871975783313","3.76481537638583e-05"
"1763","300.83868509583624","82.20644459281635","524.759377565476","0.016272823706344912","1.6824871455862431","0.0008481096114735149","0.0005312018059554855","0.04931145383044315","3.306348542552013e-05"
"1764","305.78754240979333","83.26514276498057","524.1648842916892","0.016221149500201693","1.779985916618183","0.000664925573804892","0.0005772185175027366","0.051595790734569366","2.8769372814520583e-05"
"1765","310.87107699655064","82.27661750164168","523.6110975544774","0.015919092188533147","1.8835716135770197","0.0005108471921289585","0.0006129462381879753","0.054176599589679436","2.4794076260708892e-05"
"1766","316.05869341972993","83.3941909481876","523.1025708839192","0.015840997057629314","1.9935080990478524","0.00038422296083498393","0.0006380785935043162","0.0570363378350478","2.115946326551576e-05"
"1767","321.4193794444559","82.34089666946687","522.6432426287113","0.016236655791319405","2.1099437120967233","0.0002827784754717816","0.0006571439730473739","0.060162665833140345","1.7880062998755967e-05"
"1768","326.9145146265902","83.53512072099767","522.2362090290194","0.0169092140527198","2.2328783514851374","0.00020368695323917215","0.0006762139303169969","0.06354636565462005","1.4961998564439816e-05"
"1769","332.607682284523","82.39863172506853","521.8835235431055","0.01762443043198001","2.362126888741185","0.00014374281699351958","0.0006980549449026564","0.0671794888626585","1.2402318240167868e-05"
"1770","338.4469732373424","83.69040545017418","521.5859854647297","0.018256288692366326","2.497278955067482","9.959455228839e-05","0.0007224578026758186","0.0710536559718992","1.0189049114088373e-05"
"1771","344.48655502120016","82.44783233514585","521.3429553002508","0.018888627081910556","2.6376552443767025","6.798555444588851e-05","0.000747977526073841","0.07515847421097291","8.302094551357413e-06"
"1772","350.6539507122942","83.86227454914001","521.1518772080013","0.019518714933494597","2.7820718099263106","4.600290930295294e-05","0.0007743356249029092","0.07948002733433601","6.714866104626674e-06"
"1773","357.0016892504832","82.48472865741388","521.0109556780519","0.020078186559671862","2.931018090483453","3.0773244819396714e-05","0.0008012897130838565","0.08399806227612908","5.396571649678061e-06"
"1774","355.1350867710564","84.05274424367263","520.161670072713","0.005149406777135407","0.24646924826639827","0.0550977285377765","0.0008279506505300586","0.08869975383673531","4.312868499188321e-06"
"1775","353.3346166665242","82.3551959051922","519.3187955974137","0.005149406777135407","0.24646924826639827","0.0550977285377765","0.0006989513531323638","0.07128602510908325","0.00019889765924093717"
"1776","351.52547636179315","84.11680262050203","518.4822803381993","0.005149406777135407","0.24646924826639827","0.0550977285377765","0.000598416735257268","0.05768376290417825","0.000353902529141866"
"1777","349.7865010204231","82.2183229880851","517.6520797929111","0.005149406777135407","0.24646924826639827","0.0550977285377765","0.0005201087678239676","0.047061244324963857","0.0004777310438133486"
"1778","348.03342052149617","84.18872763922161","516.8281422034328","0.005149406777135407","0.24646924826639827","0.0550977285377765","0.0004591553756801741","0.03876807416670258","0.0005770053474233528"
"1779","346.3549155085665","82.07402464480822","516.0104242476435","0.005149406777135407","0.24646924826639827","0.0550977285377765","0.0004117515470210521","0.03229569153246506","0.0006569424962906381"
"1780","343.8784992676475","84.26840535208589","517.9899087847017","0.0003358741917204161","0.04750154811542571","0.0944852090107885","0.00037492574733969774","0.027246463703484484","0.0007216514764457841"
"1781","348.04154635205384","81.90795490988148","517.9736839234407","0.012387322402420058","1.777401589044186","0.0005521363833914728","0.00029260537376909866","0.021347955436146294","0.0008924444788160442"
"1782","352.23115600095866","84.46148768647578","517.9911909001592","0.012638994927214604","1.845043259613981","0.0004572032266362779","0.00035533941848521803","0.03098472828030071","0.000696273684940667"
"1783","349.713462018865","81.84206101383649","519.96732414041","0.0003358741917204161","0.04750154811542571","0.0944852090107885","0.0004066812794508853","0.03902198756961469","0.0005430970472937017"
"1784","353.69812572009835","84.55584652643637","519.9362072558862","0.012387322402420058","1.777401589044186","0.0005521363833914728","0.00031704738213116296","0.0304009908701034","0.0007483148264469075"
"1785","357.82981300150334","81.76079701149138","519.9389411672596","0.012638994927214604","1.845043259613981","0.0004572032266362779","0.00037328684855200445","0.03787355402513057","0.000584213651526389"
"1786","364.3271197858314","84.78084229025092","519.8469205610966","0.02097738614754475","3.1375923801335426","1.7953746955100243e-05","0.000419563678998457","0.0442221144555451","0.00045599973198080465"
"1787","361.70911402370723","81.6917802400281","521.8995315284576","0.00034481964847492107","0.05033684813269592","0.09216330088902154","0.0005410360545258488","0.05953464128702064","0.0003551380625514036"
"1788","358.97872323246327","84.91627058898803","523.869077122865","0.0003358741917204161","0.04750154811542571","0.0944852090107885","0.00042054859258053756","0.04617558385494686","0.000589055891165374"
"1789","362.84252095536397","81.43850152524277","523.8085808012868","0.012387322402420058","1.777401589044186","0.0005521363833914728","0.00032764466894773557","0.03588902395486291","0.0007663006222964379"
"1790","366.71730609921974","85.17655551883604","523.7821526710909","0.012638994927214604","1.845043259613981","0.0004572032266362779","0.0003794320749867945","0.04184162439921417","0.0005983548983117809"
"1791","363.72925393732226","81.26941442465909","525.5178975227301","0.00030126361389878914","0.039488743718792484","0.10114920930602429","0.00042222237154043886","0.04699856934518347","0.0004670973271913705"
"1792","362.1947829670878","85.35022522728576","528.9688787259786","0.0006100067332314164","0.10612200319106802","0.055935631040105634","0.0003288811392614961","0.03650060749273994","0.0006898601790129847"
"1793","360.2812396027408","80.98195185834146","531.7166428392242","0.0004614081249469516","0.07738221067061592","0.07218699178224358","0.00025785652805212714","0.028634538532949956","0.0006882829246419109"
"1794","357.7122402273203","85.55320074457507","533.8169889586374","0.0003520551347512512","0.05282572621757508","0.09015217694786798","0.00020253820552571018","0.022492261464496465","0.0007336966699249896"
"1795","354.62954775971866","80.65693620032158","535.3420547619979","0.00030544806991454864","0.03292462160375176","0.10653447961220373","0.0001593965402628209","0.017665804744646924","0.0008182797653506236"
"1796","350.7592635271129","85.74408963544744","536.2911705047289","0.00034401581296895716","0.017706129840239847","0.1157870867597364","0.00012601458548989436","0.013854924065555748","0.0009279209231327144"
"1797","346.2702880095578","80.29826757495829","536.5754729267699","0.00023700010702172334","0.007170250927039275","0.10817651517790847","0.0001008455052800179","0.010842765976881637","0.001038973725922105"
"1798","341.8224502657025","85.90656590310795","536.8051177157886","0.0002840550009816932","0.008593859554385942","0.11055471874219373","8.057912104970448e-05","0.008470696702770914","0.0011094198515356698"
"1799","337.5714260236248","79.93374799154117","537.0330400502689","0.0002840550009816932","0.008593859554385942","0.11055471874219373","6.529672826804226e-05","0.006641393898242282","0.0011702685954485495"
"1800","332.6239309692967","85.93614628234269","536.9079858179726","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","5.342068644525714e-05","0.005220559390712485","0.0012163169640045854"
"1801","327.89212840186485","79.72472854890947","536.7838805547693","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","4.3035511366629485e-05","0.004085455443146728","0.001196063160065073"
"1802","323.0882053071275","85.55007341849546","536.6607035744532","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","3.495410064128573e-05","0.003201915656961621","0.001180749404987851"
"1803","318.49825716382134","80.01594167092463","536.5384616794938","0.0001543372798967592","0.0030219280852369136","0.08849932249533707","2.8665615598459026e-05","0.0025141960595914652","0.0011692827381559277"
"1804","314.966362447468","85.62554278464779","534.9673744535362","0.00256415462428099","0.05020621640596596","0.11392902828761357","2.3772479424080756e-05","0.0019789034733163806","0.0011608107838213492"
"1805","317.08931971407026","79.76665793057128","534.3905719682474","1.1408522765097628","0.3197913539159022","0.02406401425345168","4.3131431400842e-05","0.001922192159390291","0.001254497835303169"
"1806","322.469353472286","85.38395613739834","534.0801546650897","1.1047398912442372","0.7124361360790509","0.0037833445869374545","0.010966014734602085","0.003854061992094247","0.001054544679901749"
"1807","322.43717861994946","80.20459077991416","532.3042142276769","0.7294966146194171","0.6925344011001948","0.018254801275023925","0.019142969521460343","0.0082568799511791","0.0008351663622618341"
"1808","321.96956138486803","85.5405158344002","530.1824514039172","0.26263909652660566","0.9524793811425385","0.01241373877538114","0.022069586492809455","0.011652316504304264","0.0007219971954203643"
"1809","326.8385214607563","80.00597370913374","529.4036434169266","0.5085890543598282","1.8093352845765873","0.0005929129783602381","0.019898431163737768","0.016366368174125043","0.0006176737826053162"
"1810","331.90313813471835","85.7938202737264","528.6401332945554","0.023492745611152065","2.3388796020185447","0.0002034422194846493","0.020517741394744635","0.026506265554887647","0.0004876322349844409"
