"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"530","304.3568391165454","82.66203994894886","640.2561453210191","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0007459271830409778","0.016884432907480505","0.0005922474442529302"
"531","303.9562999361955","82.67341429636292","639.9843693609321","0.007643596917861404","0.16842829560812392","0.18243783867518923","0.0008274600529465359","0.019025141269633877","0.0005619463696109305"
"532","304.87563840117195","82.66945411235452","638.8794755558774","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0006945373539663818","0.015545902301306902","0.0006397781082253787"
"533","304.32451866603424","82.67830275608583","639.4946950731386","0.0035991098477827495","0.1120311353512229","0.18259604907523405","0.0008956827535420733","0.01749927126455543","0.0006169731156575197"
"534","304.54210280027564","82.67292912342992","641.7123991120161","0.00629560100813106","0.3558318178564452","0.15394167364642958","0.0007206362072957197","0.014108460473992994","0.00068275247781722"
"535","303.8980140087805","82.67507213123645","642.1416419957251","0.0033013338983327745","0.0947604334762173","0.18120724889240267","0.0006024655012842114","0.012554721781356531","0.0007020760090205375"
"536","303.2925181545547","82.66887720493361","642.6268427507698","0.0034067452658644564","0.10077550005429751","0.1818581275662248","0.0004905931714321608","0.01018594108983827","0.0007474005057853102"
"537","302.14810650445577","82.66313615412696","642.220705740965","0.0021123866246573085","0.029982793404584398","0.1484297665726336","0.0004042841017752215","0.008370289736782197","0.00078337609068438"
"538","301.01080354776764","82.65220197976276","641.8178569457588","0.0021123866246573085","0.029982793404584398","0.1484297665726336","0.0003285257677673321","0.00664348221040653","0.000774214477835222"
"539","299.8805489571988","82.64136600423626","641.4182677880151","0.0021123866246573085","0.029982793404584398","0.1484297665726336","0.0002696026190945292","0.005300409689892121","0.0007670887789525434"
"540","298.7573419154296","82.63057076638887","641.0219099765025","0.0021123866246573085","0.029982793404584398","0.1484297665726336","0.000223773503460127","0.004255797729492025","0.0007615465687104601"
"541","297.6412881718061","82.61981732484071","640.6287554898447","0.0021123866246573085","0.029982793404584398","0.1484297665726336","0.00018812863574448085","0.0034433217602919505","0.0007572359607443954"
"542","296.53236782249496","82.60910715103353","640.2387765796458","0.0021123866246573085","0.029982793404584398","0.1484297665726336","0.0001604048497434227","0.00281139600646967","0.0007538832656596783"
"543","295.43056066177417","82.59844049882668","639.8519457672907","0.0021123866246573085","0.029982793404584398","0.1484297665726336","0.00013884190507593304","0.0023198981979412297","0.0007512756139271207"
"544","294.33584617675047","82.58781762714011","639.4682358408571","0.0021123866246573085","0.029982793404584398","0.1484297665726336","0.00012207072589010776","0.0019376221246413317","0.0007492474403573535"
"545","293.24820355258873","82.57723878782485","639.0876198520727","0.0021123866246573085","0.029982793404584398","0.1484297665726336","0.00010902647541224365","0.001640296289852522","0.0007476699720253124"
"546","292.16761167764093","82.56670422581033","638.7100711133113","0.0021123866246573085","0.029982793404584398","0.1484297665726336","9.888094726279381e-05","0.001409042862794559","0.0007464430522115027"
"547","291.09404914857873","82.55621417913432","638.3355631946314","0.0021123866246573085","0.029982793404584398","0.1484297665726336","9.098998092433281e-05","0.001229179086193921","0.0007454887812452062"
"548","290.02749427552897","82.54576887897593","637.9640699208559","0.0021123866246573085","0.029982793404584398","0.1484297665726336","8.485256266108537e-05","0.0010892850377267583","0.0007447465704936424"
"549","288.9679250872065","82.53536854968968","637.5955653686896","0.0021123866246573085","0.029982793404584398","0.1484297665726336","8.007901512300404e-05","0.0009804785555856317","0.0007441692954646482"
"550","287.9153193360481","82.5250134088406","637.2300238638777","0.0021123866246573085","0.029982793404584398","0.1484297665726336","7.636625592671855e-05","0.0008958512916980889","0.0007437203037754305"
"551","286.86965450334276","82.51470366724095","636.867419978402","0.0021123866246573085","0.029982793404584398","0.1484297665726336","7.347855432960761e-05","0.0008300300864522222","0.00074337108801715"
"552","285.83090780435805","82.50443952898752","636.5077285277157","0.0021123866246573085","0.029982793404584398","0.1484297665726336","7.123256419852132e-05","0.0007788358157054369","0.0007430994757607098"
"553","284.7990561934613","82.49422119150034","636.1509245680143","0.0021123866246573085","0.029982793404584398","0.1484297665726336","6.948568298545419e-05","0.0007390180495690483","0.0007428882217834783"
"554","283.7740763692342","82.48404884556271","635.7969833935452","0.0021123866246573085","0.029982793404584398","0.1484297665726336","6.81269975975131e-05","0.0007080486759074128","0.0007427239131345206"
"555","284.3512555022945","82.47392267536173","634.5752523493263","0.045495725315581964","0.7258669270449317","0.1424867859660168","6.707024229578116e-05","0.0006839613852816962","0.0007425961175186646"
"556","285.4504021847166","82.47970253473784","633.654159477861","0.0496501608828805","1.2468699465514663","0.10493431814199473","0.0003554705794450431","0.003758045197641019","0.0007358934091434246"
"557","286.3385596018036","82.49057740222622","634.9861702851728","0.014412868083078262","0.6992940669508111","0.12164919051390398","0.0006074781898986816","0.008464568249505092","0.0006889552272693246"
"558","286.7193773364488","82.4993181902164","637.3745769292467","0.0062805781133244845","0.38404690604098146","0.15043764219679537","0.0005685688238083853","0.0096915267138409","0.0006710198328915902"
"559","287.413452424145","82.503039331759","640.478990055314","0.007697434114960992","0.5441518932788629","0.1255053809822112","0.0004840907170509074","0.009244729248725065","0.000689057250245454"
"560","288.4195334443731","82.50987705899325","644.3208136455596","0.009167540291189753","0.7413260463152623","0.09888193463147359","0.00042783122958377906","0.009608797830247777","0.0006753838401711435"
"561","289.34144890914627","82.51976475669449","647.9549352065957","0.008782279543614695","0.688964543489154","0.10537578491864732","0.00039387455828420435","0.010768291851593883","0.0006351673586125269"
"562","290.645383303268","82.5287871723566","647.8092731474399","0.03709416992053295","1.325881026858533","0.09117852167278627","0.000364895408956257","0.01143740274452482","0.0006111032621637958"
"563","290.33889662177955","82.54154895254959","647.4768612616803","0.007643596917861404","0.16842829560812392","0.18243783867518923","0.0005311020064361975","0.014788562254001677","0.000576612005763826"
"564","289.7950986687375","82.53845681664586","646.3877954267355","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.00046403665112500745","0.012250785289148525","0.000651184714122075"
"565","289.2122579725228","82.53313274434794","646.7178852742918","0.0031885349002511204","0.08846699295504937","0.18029842619310216","0.0004363448074687961","0.010166229302964801","0.0007086187192449735"
"566","290.2285142937284","82.52743326907193","645.5200391882951","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.00036063619403296006","0.008300253870995065","0.0007514794774050931"
"567","290.48990312312833","82.53746306767283","647.4597025925107","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.0006405163458435384","0.011744520680330309","0.000705647602337859"
"568","291.6030542622361","82.53996692821875","646.7335405703994","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.0005378240759146607","0.010515672575543023","0.0007262689496119728"
"569","291.1300579127326","82.55087160284785","645.9205359009401","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0007072250666821153","0.013705020716631839","0.0006780384183538845"
"570","290.8062322364542","82.54615977576248","646.7222588491443","0.004032985459144284","0.1393760130626899","0.18245928704777625","0.0006165862040215387","0.011333819278622516","0.0007303101795189812"
"571","291.8099517132299","82.54301468894784","645.5243745965089","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0005064536172999366","0.009434641719207246","0.0007707515696789592"
"572","291.2559486943021","82.55287883753618","644.4521647982978","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0007539298972734091","0.012626822340050895","0.0007206370074397549"
"573","290.62613993543437","82.54738054442691","643.1031432598526","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0006618173322508864","0.010458702564777758","0.0007626371696031689"
"574","291.6485309035668","82.54123842195975","641.9713242281007","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0006042251006508883","0.008736223924519726","0.0007938265919683768"
"575","291.92973041859807","82.55130890251735","644.0339848820108","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0008254398898522451","0.012202854749276515","0.0007367886030131849"
"576","291.75211653322435","82.5539956204683","644.3007308673352","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0006827235928609203","0.010954541348157876","0.0007476674510618834"
"577","292.76564719500493","82.55223666320956","643.158540921002","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0005739064834460617","0.009340738640447417","0.000781958069697904"
"578","293.03862983801173","82.56217137538442","645.2138092431856","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0008018587431373799","0.012673032861664718","0.0007275575301361507"
"579","292.85318082808556","82.56476972029475","645.4715848590221","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0006643827009715806","0.011320235435570923","0.000740487727713079"
"580","292.37168441671554","82.56293728040293","644.6692105540145","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0005596413453099086","0.009625167375102007","0.0007763738404266117"
"581","292.0391825494595","82.55823992917863","645.47993593709","0.004032985459144284","0.1393760130626899","0.18245928704777625","0.0005017988651764892","0.008160600012988203","0.0008067932855755468"
"582","293.03326148629094","82.5550185949665","644.2928793565646","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.00041717457597600905","0.006966582290380558","0.000830238429945177"
"583","294.0366897518061","82.56476872410411","643.1507574524151","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0006844906429103543","0.010707220562074583","0.0007669045654245908"
"584","294.3003568534738","82.57449928877861","645.2060742883888","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0008878686449429408","0.013735852134041403","0.0007158492490346846"
"585","294.10602495226794","82.5769982915582","645.4639087526144","0.0064348866831352184","0.18462145817304013","0.18039504698479508","0.0007312792912647947","0.012146872647419458","0.0007313812868563832"
"586","294.9839105546515","82.57508298923545","649.0922599495705","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0006116720266490752","0.01026810742876198","0.000769291053093626"
"587","296.2428086109569","82.58365734496886","648.9375683920508","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0005342934399067121","0.01104837041565556","0.0007154216912046506"
"588","297.22131573414026","82.59584083887381","647.7550574950787","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0006628560305087736","0.014485981553770034","0.0006577485616844908"
"589","296.6787775586828","82.60524421462071","646.6610897215095","0.012180704451095986","0.1597105256352751","0.18255458788603066","0.0008710417241861558","0.01667488846091564","0.0006309501350146069"
"590","296.06292729051654","82.59989667608698","645.289171957223","0.014506870738140202","0.151166850167796","0.18173661610490474","0.0007586815929298724","0.013679182250202277","0.0006935774248847285"
"591","295.2153466885933","82.59395771003386","645.259104342241","0.0025633655470009005","0.056484308989797574","0.17035100802177747","0.0006867981549775022","0.011311216639791975","0.000741378681693572"
"592","294.6383072663858","82.58575991707386","644.1891809755292","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0005512654464069522","0.009048654315348416","0.0007659067613414199"
"593","294.0224816486308","82.58020486068","644.5358688086969","0.0031885349002511204","0.08846699295504937","0.18029842619310216","0.0005041894260214198","0.007675682990009162","0.000797846978193353"
"594","293.47951079965526","82.57424255072732","643.7333218572538","0.009274398882777571","0.13583635241088785","0.18206922772527254","0.0004134042306850007","0.00636316229425179","0.0008208792343649437"
"595","294.46238742738296","82.56898753581152","642.5614559890912","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0003833659497512955","0.005552843350688672","0.0008407607686452593"
"596","294.69272567127905","82.5786205759951","644.5198155091053","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.000658195044735577","0.009607645831203115","0.0007750886066357661"
"597","295.77284597924574","82.58079220242143","643.8182071215183","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.000551574175052913","0.008853658803999648","0.0007802786196214562"
"598","295.27126658448697","82.59129343662181","643.0297310850217","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0007179195882340894","0.012412343338764769","0.0007200459394723715"
"599","294.614286238899","82.58632659723332","641.6932500300724","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0006249041652286297","0.010328403540281462","0.0007629826959444712"
"600","293.96173956604207","82.57996609855888","640.368528885316","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0005755148596335777","0.008634880238800385","0.0007940953346782786"
"601","293.3135934437844","82.57365160548602","639.0554423922093","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0005371009552818705","0.007317695448759546","0.000818294053693462"
"602","292.66982717397536","82.56737104541071","637.7538669737235","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0005072234741194318","0.0062932183898388935","0.0008371152795941605"
"603","291.81445976657074","82.56112448328349","637.7338983946847","0.00250230898429864","0.05278144873379975","0.16834917863269597","0.00048398543321531267","0.005496402899567276","0.0008517540108502591"
"604","292.8103371822799","82.5527963695385","636.6139251235487","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0003931151746183453","0.004509564249591436","0.0008495299846976417"
"605","292.2494966833698","82.56260455453071","635.6180467173845","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.000665777775187727","0.008796206530349708","0.0007819091080098413"
"606","293.2591716939711","82.55704626747735","634.550648498583","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0005932545706286891","0.0074793347127879465","0.0008102932478243473"
"607","293.5285325690379","82.56696244006508","636.6591645812551","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0008169072553905345","0.01122527425126291","0.0007495960020122731"
"608","294.4108287859134","82.56952166264358","640.3316130854604","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0006760870993907009","0.010194200960813962","0.0007576287613945074"
"609","295.67426843178","82.57811375179028","640.2460763606882","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0005843940520390877","0.010990887607251545","0.0007063510198831141"
"610","295.3327544042929","82.59035539005305","639.9743808775161","0.007643596917861404","0.16842829560812392","0.18243783867518923","0.0007018231732783992","0.014441272702789134","0.0006506935951010735"
"611","296.31843160461153","82.58693303958034","638.8695732122364","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0005968197808911643","0.01198067119376099","0.0007088037280510454"
"612","296.56546168694126","82.59654949993177","640.9514741737861","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.0008196801967057931","0.014726313736464165","0.0006706597088552605"
"613","297.6753803172975","82.59887041973371","640.345222162697","0.04322054350572992","1.280455252270866","0.09903377208070036","0.0006782438315247909","0.012917231671526051","0.000696233866716831"
"614","298.5258251595967","82.60962284847233","643.9993069234401","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0008156599367797038","0.015737647976835224","0.000651552754202758"
"615","298.2914295803944","82.6177689364041","644.7716760801322","0.005031072712749995","0.17386892743232668","0.1802903434638782","0.0006929507033416455","0.01530245750860142","0.0006238474587339756"
"616","297.8612965412651","82.61542619100697","644.432359955401","0.007103406460279267","0.14983284888922646","0.18281539252616424","0.0005725021429062798","0.012674662184167003","0.0006855372939751792"
"617","297.2195346067133","82.6112800144088","643.3723636050643","0.01050171780318811","0.12876083990765377","0.1809448333316573","0.0004926354875511906","0.010523994360526454","0.0007363238870097665"
"618","296.5004408858822","82.60509336904363","642.0365580517707","0.012410560050756626","0.12102968326648171","0.1790731221742396","0.00045317238678329127","0.008757599346665704","0.0007737461713761045"
"619","295.78614248115343","82.5981655174619","640.7125084069273","0.012410560050756626","0.12102968326648171","0.1790731221742396","0.00043520447894760403","0.007349375861924356","0.0008007727134861255"
"620","296.7511614908858","82.5912803833578","639.5668266029032","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0004212294395198474","0.006254090929347751","0.000821793357349475"
"621","296.9648763756717","82.60071810579313","641.5440117462273","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.000687644425666673","0.01015306061460462","0.0007603361756279338"
"622","298.02730410875836","82.60271393289008","640.8671502226903","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.000574479249110432","0.009277870302200819","0.0007688045066153643"
"623","297.51042390245107","82.61300099870505","640.1033981422","0.009978339490317352","0.15173071227949414","0.1826522687193638","0.0007357346458343819","0.012742285615143458","0.0007111216293565224"
"624","296.83844218887873","82.60789994569825","638.7926375928228","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0006387603211399683","0.01058502531079822","0.0007560415658543663"
"625","296.17096344774643","82.60142403686399","637.4933634368049","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.000586291869786841","0.008834474949202307","0.0007886966779415304"
"626","295.50795487686605","82.59499504760447","636.2054541147583","0.01342174300169651","0.1353774341808306","0.18059791404932074","0.0005454830742899643","0.007472935779072153","0.0008140950984537691"
"627","294.6338164419941","82.58860007089714","636.1975129726993","0.00250230898429864","0.05278144873379975","0.16834917863269597","0.0005137429000146158","0.006413960868970922","0.0008338494255188438"
"628","295.60776218477895","82.58013798825857","635.0907577349528","0.054003229239352045","1.1899727256501822","0.10904720792050782","0.0004162598710178033","0.0052232204480164935","0.0008356041961065408"
"629","295.8297672198787","82.5896923181312","637.0958977048575","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.0006837792057206386","0.009351272462458086","0.0007710779391056518"
"630","296.90101931528534","82.5917754751544","636.4558271502914","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.0005714729669301831","0.008654257294975739","0.0007771592115424783"
"631","297.75737295555336","82.60216919216242","640.1292845580557","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0007333964263608549","0.012257253276190616","0.000717619733188722"
"632","298.9943982738172","82.61038956588243","640.0453341755181","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0006289679730158742","0.0125954838525445","0.0006752328868341698"
"633","299.8348041898216","82.6222963930548","643.700918185857","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0007364917784825664","0.015689292004683653","0.0006264906027296725"
"634","301.0555582937004","82.63031136225203","643.5888927677083","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0006313754691105386","0.015264847308039085","0.0006043546742549092"
"635","301.99705176750047","82.64201329047478","642.452869268988","0.053323055068566404","1.2168031317962626","0.10743112833400259","0.0007383642754450832","0.01776546358117944","0.0005713631040569142"
"636","302.1730544971397","82.65096508800343","644.4119130773006","0.005946704372119625","0.3107352104393758","0.15968873301427414","0.0009297703591366189","0.019225596704456293","0.000563761445748714"
"637","303.19511880378093","82.65256824845426","643.711203799979","0.04333761781227351","1.2433869605221335","0.10184631179011494","0.0007627994195870566","0.016334287260974346","0.0006159130500426378"
"638","304.00357616514054","82.66237234858312","647.3483969330564","0.008782279543614695","0.688964543489154","0.10537578491864732","0.0008822058895384233","0.018230609916411754","0.0005922060520221794"
"639","305.19145094324244","82.67002569682631","647.2075438125736","0.03709416992053295","1.325881026858533","0.09117852167278627","0.0007447086665984272","0.01724142790604983","0.0005776889125935256"
"640","304.78534251973247","82.68131814025327","646.879987450083","0.007643596917861404","0.16842829560812392","0.18243783867518923","0.0008265123179356634","0.019302804046298905","0.0005506230672091715"
"641","304.14473180589073","82.67730845455714","645.7960793102378","0.011314111822401877","0.14351416756608873","0.1819275474350235","0.0006938002267357031","0.015761862238713037","0.0006309710952462327"
"642","303.3153455512884","82.67121747031564","645.877638012329","0.0027542005142006574","0.06574538715446596","0.17440986231065062","0.0006150498107215594","0.012897066930403867","0.0006928970156748739"
"643","303.51213324161984","82.66332997177017","647.9159170585892","0.006107218446376092","0.32927222221213204","0.15714868384646544","0.000496733411766995","0.010323253777667301","0.0007327086369811807"
"644","303.30059262226143","82.66530276318656","649.0711296180946","0.004672474751967868","0.18739245877865235","0.17830446803576977","0.00042706299879461453","0.009492629481350712","0.0007444941441481022"
"645","302.5951485811029","82.66325190524441","649.3262229421614","0.0030933202775417007","0.08328553723495663","0.1793496178021152","0.0003633099418533749","0.008216011635622342","0.0007771670765993794"
"646","301.8943208305901","82.65649862298505","649.57936821185","0.0030933202775417007","0.08328553723495663","0.1793496178021152","0.00030319653440290294","0.006760389215417184","0.0008037406349129789"
"647","301.1980500480763","82.64983004309005","649.8305795513232","0.0030933202775417007","0.08328553723495663","0.1793496178021152","0.00025644166194142474","0.005628238444146507","0.0008244089580457783"
