"Time","ICE","Coolant","Cat","HC'","CO'","NOx'","HC","CO","NOx"
"341","282.01735154883124","81.79805340527344","398.1673694988931","0.007314851908667944","0.09214702455228375","0.3736423524993603","0.0033088848560749624","0.03254390501738795","0.02063181237876979"
"342","282.1035885539518","81.79239875911054","399.40501236121804","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.002711405962405038","0.026671132150814725","0.02018067704670618"
"343","283.1305006723918","81.79289586494855","399.8824391680265","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.002245407110982622","0.02449620005924705","0.02042288614267232"
"344","282.28529461453206","81.80025199237372","400.46579418666545","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0034775814087009693","0.03438574028457303","0.02037007017641173"
"345","283.4257284972724","81.79436344497071","400.95387688395033","0.08211861821999117","1.076236644387671","0.40116027733452936","0.002879767437876936","0.028072139757404226","0.01987197235715468"
"346","283.5827617984156","81.8023926303731","402.25450338520193","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.004047655475969198","0.038499230435852495","0.01986607640480986"
"347","282.78175430513306","81.80368427014702","402.8777062283002","0.007314851908667944","0.09214702455228375","0.3736423524993603","0.003313578137342698","0.0340194972980021","0.020196904116455888"
"348","282.8608486786179","81.79798746723128","404.110716690245","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.002727204081108988","0.027833802859517615","0.019772981583690716"
"349","283.88024047917884","81.79843281213749","404.5529780376761","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.002285328187863663","0.02540996764831546","0.020079241571242332"
"350","283.94895238271715","81.80572434160729","405.7840322111699","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.003468545869800558","0.03491265181097721","0.020048098919643008"
"351","283.0728099884974","81.80636834261901","406.36911856219876","0.006773662665093829","0.08191571684877638","0.36367333810956465","0.0028555550802480366","0.03087729918742272","0.020259239166851684"
"352","284.0901748480469","81.80012454694628","406.7944456631586","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.002357683693998321","0.02522591257532306","0.019657304508558678"
"353","284.1569360733524","81.80725820071439","408.0228920709902","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0035013442480489577","0.034672020918275516","0.01968060328591998"
"354","285.16349150110807","81.8078844076586","408.43581732808593","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0028781446854897206","0.030665541309723373","0.01993080416082899"
"355","284.30055943014065","81.81507162648393","409.01449775920617","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0038880155092489025","0.038826227484124246","0.019863744849428423"
"356","283.4452866624546","81.80907113363105","409.59286283806307","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0031921060880746505","0.0314944324817459","0.01934599706938392"
"357","283.51819971626514","81.80284232990152","410.8180690176357","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0026521370992717897","0.025799253277266163","0.01893476193262067"
"358","284.5310768027422","81.80323267639017","411.21003038930337","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0022193880965009176","0.02375778325698631","0.019298665032278884"
"359","283.67364693040656","81.81046814461473","411.78720215404644","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0033481128901260517","0.03333910818340585","0.01932353763318298"
"360","283.74443045108046","81.80450218443627","413.0098795346121","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.002770422031879914","0.027222702777715036","0.0188812622885349"
"361","282.87007310339277","81.80488291652574","413.5909994171818","0.006773662665093829","0.08191571684877638","0.36367333810956465","0.0023080380542428685","0.024836267067294488","0.01921415155871266"
"362","283.88944862083054","81.79864414412737","413.96216068406636","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0019266026621558784","0.02050854914993968","0.018728835329181914"
"363","283.95807644663887","81.80579453823589","415.1823418888439","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.003092308359080661","0.0306947867263271","0.018832067146998303"
"364","284.96659778098217","81.80643492492987","415.5415649185012","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0025537791347483027","0.027502524962607036","0.019133341931920466"
"365","284.1053775651924","81.81363898102558","416.1163968486434","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0035625129806024936","0.03605981529555439","0.019118094886092354"
"366","285.22764169307663","81.80764925804527","416.4871143918418","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0029313869500608236","0.029317673679305663","0.018650681863239725"
"367","285.2838371182628","81.81552350800405","417.7044105110159","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0039186917058147055","0.03873015192963724","0.018646474954631433"
"368","286.27927321434333","81.81608710179779","418.0447109384196","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0031882401627535296","0.033701005130569756","0.01894010994943832"
"369","286.3257485343905","81.82317963223818","419.26023411629876","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.004028841997771501","0.04076700529666562","0.01892351428622574"
"370","287.31093641158384","81.8236553364739","419.58886024717833","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.003271265276835884","0.0352618033993945","0.019123833393351275"
"371","287.3478983226105","81.8306602465073","420.8026308858333","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0040772560626198785","0.04191272168037186","0.019038754259775133"
"372","286.44230757275614","81.83106436812261","421.37953323309694","0.006773662665093829","0.08191571684877638","0.36367333810956465","0.0033066689606613426","0.036132152143695764","0.019182622619810047"
"373","287.4264279646975","81.82464329119614","421.6922554440655","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0026928985813031094","0.029249944288587664","0.018577515518956665"
"374","286.54389786934235","81.83149959679247","422.26379740024015","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0036065752837564084","0.037150035670155936","0.018577047844332176"
"375","287.6419669988628","81.82537379761374","422.58838840089106","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0029581524493254912","0.030139232981265442","0.018129813610037186"
"376","287.7597519125343","81.83304292261136","423.8628125730339","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.0038731480479837006","0.039079403398764416","0.018135468351478057"
"377","287.7926510442495","81.83403280668597","425.07175879921044","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0031509271687016932","0.03420382286038549","0.018431581846149164"
"378","288.76346387515264","81.8342858571782","425.35676920273204","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.002586883354439722","0.030110105759622766","0.01862880563594515"
"379","287.8694168033801","81.84116632705559","425.9263689716513","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.003486242101214494","0.037659184752440907","0.0185517726628334"
"380","286.9832113732747","81.83497202874048","426.49566804432425","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.002860526916233808","0.030519675288730598","0.018049958412646595"
"381","288.076942560132","81.82856306066645","426.7884969981935","0.08211861821999117","1.076236644387671","0.40116027733452936","0.002375142751730501","0.024974165579054606","0.017651284179821144"
"382","288.1068521515466","81.83619037782654","427.99416282352377","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0033750209524659983","0.034866860221231755","0.017690504577841777"
"383","287.194728193213","81.83655551233068","428.5672272481098","0.006773662665093829","0.08191571684877638","0.36367333810956465","0.002756061240426003","0.030590825089249617","0.01799795700942843"
"384","288.17146909463327","81.8300958353297","428.825997771203","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.002259469944400369","0.024920760312370994","0.017541352222753253"
"385","287.2825162607086","81.83689095508231","429.39377103891763","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.003196051881829675","0.03347557047412806","0.01764536615272824"
"386","286.40137416936057","81.83072539753437","429.96124651000366","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.002631573642409444","0.0272574152595791","0.0172897347715767"
"387","285.52785420567716","81.82434561886294","430.52842463929267","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0021936681355214163","0.022427332949648618","0.017004509472347922"
"388","285.248702095951","81.81800477791728","431.49470589128987","0.006967128202338214","0.17583445414945673","0.4245589929007524","0.0018538128494385922","0.0186749719399642","0.01677391073027888"
"389","285.3898414696729","81.81588803629319","432.7594338576571","0.008676748927116016","0.27119001380118674","0.4383211180631169","0.0015571885027700146","0.01697012134143809","0.017111974369324826"
"390","285.491143168288","81.81684926129611","433.99338638234406","0.008509996876342543","0.26131467712701895","0.43787124925540455","0.0013547318544823305","0.01697023793609316","0.017464328041601456"
"391","285.5915063370446","81.81759009825669","435.22593610585545","0.008509996876342543","0.26131467712701895","0.43787124925540455","0.001194510581111123","0.016817830541531825","0.017709903801837176"
"392","289.55963563008197","81.81831956696652","435.60901424269184","0.21442600221605","5.373450683626178","0.1531112714728453","0.0010695740389221372","0.0166852971108671","0.017875478169609525"
"393","295.4227760739026","81.84647191877684","437.5272392727509","0.19817100074461616","10.209759401435333","0.04767990775713179","0.0045764222061233295","0.08804452459688726","0.015337270521086684"
"394","296.59665702069765","81.88825112972864","438.1789014815406","0.05581429563160988","1.132668397564684","0.3900308264379799","0.006919567040605993","0.20985111011203159","0.012272508210189778"
"395","296.63268846043513","81.89724390855139","439.43508998515415","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.00631092133576439","0.17857446885507683","0.013187864322344561"
"396","297.6323705499299","81.89765850052709","439.63076067820396","0.08211861821999117","1.076236644387671","0.40116027733452936","0.005007623979810558","0.1420712573890042","0.01429830704907277"
"397","297.57575440642154","81.90463495524608","440.82223577793366","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.005279763846269442","0.1252760577272642","0.014861317093477728"
"398","298.45223752703635","81.90436529809358","440.9889736150652","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.004207423594928081","0.10049384572050221","0.015557115886513262"
"399","297.4761702959619","81.91046098476045","441.5504351320877","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.004582844697203008","0.09169380009000275","0.015887406973007088"
"400","297.42109888242203","81.90377445417892","442.73981770761554","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.003690690847261516","0.07240666949926157","0.015726046141788918"
"401","298.2990550039526","81.90327257425542","442.89214984029354","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0029805798594463623","0.05950882529777014","0.016188104865756624"
"402","299.2827114688789","81.90937606528342","443.0618519299194","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0036102096253905584","0.05975216573179065","0.016343992525022194"
"403","299.21140226199043","81.91632098161745","444.249592183403","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.004157458514467745","0.06112991861944054","0.0163911498779708"
"404","300.0723756781564","81.9159472664378","444.39058130415174","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0033381642490712274","0.050754436892360054","0.01667269501797112"
"405","299.9940732518211","81.9219157407664","445.5768814809006","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.00387251476526575","0.05288211825574792","0.01669404214220799"
"406","300.84765159625965","81.92147597350004","445.7078979161953","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0031169210664424786","0.04434907744121365","0.016880749298980452"
"407","300.7624965419161","81.92738373022928","446.8927738450817","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0036870232543968497","0.047845663570415455","0.0168324018524405"
"408","299.743780681605","81.926895166353","447.45599292325596","0.006773662665093829","0.08191571684877638","0.36367333810956465","0.00297232213725125","0.04043198697161837","0.016961781350446844"
"409","300.5997949247884","81.91982493062983","447.57288942257094","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0024086008979272958","0.03249013902800677","0.016429684975625792"
"410","299.6059504252995","81.92563854544159","448.1309928410833","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0031173835298567696","0.0385452018968997","0.01644873271800489"
"411","298.6204224111932","81.91884703551341","448.6888134669458","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.002547971252788097","0.031117123836261813","0.01605314492244467"
"412","298.55515350267535","81.91188438774071","449.87047914074265","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.002106497569993662","0.025348127325146606","0.01573713124217767"
"413","299.4223434052949","81.91130936198965","449.9692309716212","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0017514055206990272","0.0229684454200063","0.016056139945370872"
"414","298.43820083045216","81.91732448706864","450.52612217337276","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.002581848191067403","0.031038060889922055","0.016115876660360948"
"415","299.4206687679207","81.91059089063975","450.6384642846832","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0021337186424568682","0.02523487762616811","0.015713982668733497"
"416","299.3481372112925","81.91730024454176","451.81803973752733","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.002931230670294536","0.03390111854951637","0.015751285792490074"
"417","298.3410480803643","81.91691380579681","452.3787486102707","0.006773662665093829","0.08191571684877638","0.36367333810956465","0.002392364613995176","0.029448066552758115","0.015920401725096907"
"418","299.2103386148907","81.90990801639464","452.45864877826716","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.001958639412710369","0.02389227357925449","0.015467574298915826"
"419","300.1853002009126","81.91582773613902","452.5564669764051","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0027260079061854196","0.03153505777439999","0.015564528218551348"
"420","300.18921240551833","81.92269664176445","453.7962960420115","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.0033777663277854693","0.03861626215133742","0.015568312931748762"
"421","301.1549010749733","81.92284252446723","453.8840603706161","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0027402388290693924","0.033303211240876894","0.01570281394799902"
"422","300.2233836599636","81.92953424113625","454.4701317576912","0.009176266922623957","0.09953006994218963","0.3764608147996696","0.003379253588646212","0.0398652001007748","0.01562952645935178"
"423","300.22710118661007","81.92319609252303","455.7078155152668","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.002758402187196721","0.03216942035327435","0.015278908280163064"
"424","299.28395600038493","81.92311377087526","456.3009688852046","0.007314851908667944","0.09214702455228375","0.3736423524993603","0.002260355032320075","0.028282733376545785","0.015403348704800259"
"425","300.2583526702823","81.91656843618159","456.369906162775","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0018615838136247685","0.02308427061873121","0.01501701212467051"
"426","299.334203768649","81.92321595957503","456.95466450664765","0.009176266922623957","0.09953006994218963","0.3764608147996696","0.002678210877881498","0.031686261153544885","0.015010031670728214"
"427","299.2625824508192","81.916919110474","458.12751895038195","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0022128987367626882","0.025810072484339988","0.014715150367824874"
"428","300.123074270826","81.916313096816","458.1642040497676","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0018324116126848054","0.023058639361410685","0.014870535539455"
"429","299.1331273391809","81.92227365052844","458.71698937927795","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.002588431215009288","0.030390834936152415","0.014898088886474769"
"430","299.0632972370222","81.91550646491112","459.88798222857895","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.002132528006348035","0.0246617635573813","0.01449754475204847"
"431","299.92567457789494","81.9149043424157","459.9114311253462","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0017689326295819371","0.022132052192282627","0.014632503583953552"
"432","298.93735191462906","81.92088016252796","460.4633489158705","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.002526991196673633","0.029518410091866083","0.014651126510523343"
"433","299.91505539388675","81.91412234972881","460.50099367047585","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0020835180421513253","0.023971080024512936","0.01424838946065994"
"434","299.8381387914892","81.92079286301174","461.67010804393976","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0028208927022630695","0.03198438278334961","0.014268838785975634"
"435","300.69318903306987","81.92037501951177","461.6801567734216","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0022990979592963728","0.027738363351797662","0.014385054039685773"
"436","300.60939788022847","81.9262950008573","462.84803285807834","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.002927092052816806","0.033724796692519494","0.014396090074031573"
"437","301.4571177755437","81.92581613918054","462.84922391213524","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.002380140632338812","0.029052891679081903","0.014435170562475515"
"438","301.3665878563859","81.93167618920859","464.01587489728047","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.0029820684288665244","0.03464587028367849","0.014393712438440039"
"439","300.34295361086254","81.93114945894052","464.57046275999846","0.006773662665093829","0.08191571684877638","0.36367333810956465","0.0024216294466198537","0.029735615670989108","0.014386141054264362"
"440","301.1932817509535","81.92405226400064","464.55870074158054","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.00197359613816188","0.02401949496031678","0.013878691167605432"
"441","302.14927612217","81.92982061303923","464.56555095742567","0.08211861821999117","1.076236644387671","0.40116027733452936","0.002654071170947148","0.030582638933303652","0.013900423136129278"
"442","302.13575012995784","81.93652901018169","465.7920394186598","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.003235269909293781","0.03674169540687768","0.013857054061258301"
"443","303.08279293067176","81.93654854198553","465.78961455239676","0.08211861821999117","1.076236644387671","0.40116027733452936","0.0026198129721195216","0.031550099120646255","0.01390381071348192"
"444","303.06101831471005","81.94308594421852","467.01475936184954","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.0031998088450381026","0.037378710230058836","0.013817218543753097"
"445","303.9992377203487","81.94304446435552","467.0031387438934","0.08211861821999117","1.076236644387671","0.40116027733452936","0.00259137516163612","0.03200951238331063","0.013823562851377216"
"446","303.0444958766219","81.9495091290458","467.56181464054407","0.009176266922623957","0.09953006994218963","0.3764608147996696","0.003168949726307779","0.03762167141986979","0.013712725031637788"
"447","303.02320096127346","81.94303592470555","468.7850193441203","0.008672290983331504","0.2709241542479396","0.4383111648090136","0.0025844406924147465","0.030310079099073087","0.013352304679647077"
"448","302.9189741243415","81.94278280349454","469.9454895871238","0.00831118303647873","0.24968370055490113","0.4371164537203615","0.002114924541516007","0.026516709286387306","0.013395249259846875"
"449","301.8827483086634","81.94205965269333","470.49715016497885","0.006773662665093829","0.08191571684877638","0.36367333810956465","0.0017472714802114688","0.02332815052279429","0.013380159890581512"
"450","300.81230949489975","81.93489226993216","470.9937189311197","0.007904449192666037","0.07918128031805742","0.35742147350732034","0.0014471805344364156","0.019010115674605692","0.012905127567227911"
"451","299.75054905750744","81.92736703855343","471.4865584206393","0.007904449192666037","0.07918128031805742","0.35742147350732034","0.001230174795013642","0.015636940654474553","0.012484721661776678"
"452","298.69745250616245","81.91987992735636","471.9756965600312","0.007904449192666037","0.07918128031805742","0.35742147350732034","0.0010616019916643137","0.013020123304973725","0.012144200847918995"
"453","299.5633692495236","81.91243775828383","471.9082339436917","0.07845902790930866","0.9883680573957023","0.40875423355501284","0.0009305771349223295","0.01098929692031724","0.011865538576866458"
"454","298.5780561049113","81.91832321751002","472.4126691462642","0.008522880598455464","0.08890962763346988","0.36725085416013636","0.0017917840727075486","0.019805229136293147","0.012074095291129745"
"455","298.2277083338431","81.91158075563504","473.3721158805348","0.007141900915715887","0.18489286721274031","0.42702516182831146","0.0015046164520202418","0.01635173733692763","0.011863103108043102"
"456","298.38791674960316","81.90902650248853","474.69466298653174","0.009287391996173898","0.3087742653307106","0.438675313211793","0.001259157619138456","0.01470349876909935","0.012021383732318343"
"457","297.94492684054535","81.91009610614748","475.5911698314252","0.006774219022145271","0.16607310330417072","0.42151557929062566","0.0010948866178772576","0.014755817969808847","0.01212499905371034"
"458","296.8580511610711","81.90703247583787","476.1154164647728","0.0049032906419505026","0.06727111252656962","0.3499217708605784","0.0009364661260398696","0.013231165845235432","0.012106238344447165"
"459","295.23702276595327","81.89940523380699","476.38378546538866","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0007906979159128008","0.01098832889548232","0.011647740803464483"
"460","293.6289929218592","81.88794681150563","476.6520909401552","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0006494686820723278","0.00875142553284153","0.010573935901611368"
"461","292.0338832808028","81.87647496623401","476.92033293966324","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0005397560404027919","0.0070148672036830255","0.009736046060534095"
"462","290.45165594962134","81.86505714937562","477.18851151362185","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0004545126121430191","0.005666634433423966","0.00908099602836575"
"463","288.88227264814486","81.85369513626785","477.4566267073767","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0003882668233850838","0.004619785963024347","0.008567649842664218"
"464","287.32569401184355","81.84238951601156","477.72467856614344","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0003367705642706289","0.003806844667132099","0.008164125453014731"
"465","285.7818795988179","81.83114083966484","477.99266713508223","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.000296725626960309","0.003175440196705654","0.00784571325539695"
"466","284.25078790946304","81.81994964116478","478.26059245929866","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00026557130907265385","0.002684927039234947","0.0075932627440782365"
"467","282.73237640646187","81.80881643777639","478.5284545838439","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00024131950709505758","0.002303759654272199","0.0073919320158372295"
"468","281.2266015348698","81.79774173016858","478.7962535537155","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0002224266817775952","0.002007455214700179","0.007230218529517948"
"469","279.7334187422782","81.78672600248842","479.0639894138568","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00020769445145510363","0.001777012417771567","0.007099207870798561"
"470","278.2527824990451","81.77576972244088","479.33166220915723","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00019619241243788274","0.0015976842729931262","0.006991991494209724"
"471","276.78464631858265","81.76487334137431","479.59927198445246","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001871982167202889","0.0014580256267360872","0.006903215439060762"
"472","275.3289627776927","81.75403729437141","479.86681878452464","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001801510484072131","0.0013491539210542184","0.006828730561836077"
"473","273.8856835369395","81.74326200034545","480.13430265410193","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001746155029829275","0.0012641754514813033","0.0067653214520361875"
"474","272.4547593610489","81.73254786214113","480.40172363785985","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00017025354338534148","0.001197740074217202","0.006710496333340251"
"475","271.0361401393262","81.72189526664164","480.66908178042","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00016680272692494436","0.0011456956068578966","0.006662324232237739"
"476","269.6297749060815","81.71130458487943","480.9363771263505","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00016405930088439797","0.0011048196040596668","0.006619308781509196"
"477","268.2356118610537","81.70077617215219","481.20360972016715","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001618650781490076","0.0010726111858022408","0.006580290417373302"
"478","266.8535983898247","81.69031036814351","481.4707796063319","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001600972476352213","0.0010471294737705566","0.006544370582754781"
"479","265.48368108421255","81.67990749704802","481.7378868292544","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001586604632761173","0.0010268682011574505","0.006510852985896033"
"480","264.1258057626367","81.66956786770044","482.00493143329106","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015748070205798338","0.001010658397211661","0.006479198077168494"
"481","262.779917490446","81.65929177370924","482.27191346274583","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015650049552840508","0.0009975928609363778","0.006448987770107847"
"482","261.44596060020035","81.64907949359417","482.53883296186984","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015567522764933504","0.0009869675455425916","0.006419898101719243"
"483","260.1238787118972","81.63893129092736","482.8056899748618","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015497026054388986","0.0009782360674367744","0.006391678045641566"
"484","258.81361475313633","81.62884741447891","483.0724845458683","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015435870300522722","0.0009709744011931593","0.006364133093660136"
"485","257.5151109792133","81.61882809836527","483.33921671898304","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015381967803314599","0.0009648534798620151","0.0063371125325549236"
"486","256.2283089931341","81.60887356220121","483.605886538248","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001533369778048357","0.0009596179305783776","0.006310499584693376"
"487","254.95314976554312","81.59898401125571","483.87249404765305","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001528980194401074","0.0009550695717337168","0.0062842037678898875"
"488","253.689573654558","81.58915963661002","484.139039291136","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.00015249303429553147","0.0009510546055470864","0.006258154975070065"
"489","252.43752042550204","81.57940061531986","484.4055223125823","0.0026940997652170596","0.02033667573439387","0.2364864864417905","0.0001521144385637222","0.0009474536785853269","0.006232298886669183"
"490","251.4965847944211","81.56970711057903","484.8023717358975","0.0038670680563164597","0.04181034834032307","0.3040672348651029","0.00015175634463236213","0.0009441741680498989","0.006206593415797454"
"491","253.3987482122493","81.56234006541547","484.63736459165375","0.10613907118460977","1.4023066987742099","0.37111641620237223","0.00016589099330982952","0.0011599657025497942","0.006560319204402303"
"492","257.8360029680206","81.57645348698975","485.4757804977347","0.1427849484251956","5.232791922708924","0.1442107264915017","0.001453441276090668","0.015283380851379659","0.007271575059900072"
"493","264.3718235492282","81.61009639780957","486.8126917557686","0.22927363821078722","11.30726106915255","0.04064492802734828","0.002894542635757684","0.06507014157009061","0.006410242035204757"
"494","273.74054470538306","81.65954289067065","488.9117743613476","0.33723316930300257","21.092913370503222","0.005221100852381582","0.005045979650578445","0.1637827245885752","0.00511072987527337"
"495","275.41378565536286","81.72945602469667","491.5749394602723","0.015025277847576573","0.9295298131221713","0.35998472775188295","0.007944453889052258","0.3333063145327979","0.0038713131226100583"
"496","277.35720841665955","81.74331074648336","491.98791941753905","0.06555245502727719","1.5806947190940386","0.3451452346875798","0.006236299851666197","0.2619820231430623","0.004749277288426296"
"497","276.9064540683946","81.75768497166553","492.4180342622435","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0056104882947009636","0.21816404703697356","0.005447558034671382"
"498","278.68485103035744","81.75475655516215","492.3118717148179","0.10071767785322035","1.5908070332504798","0.3553597065988924","0.004492964463204176","0.17046274561139002","0.006288323436513061"
"499","280.3070015564185","81.76751876257958","494.9671149631862","0.015025277847576573","0.9295298131221713","0.35998472775188295","0.0046852407750224406","0.1479406156223232","0.006722160954571972"
"500","282.19859207915704","81.77947115322445","495.3545980030582","0.06555245502727719","1.5806947190940386","0.3451452346875798","0.003744823324013986","0.12090612066159774","0.00674867699596946"
"501","283.9214764113125","81.79329684377973","495.2263297750534","0.10071767785322035","1.5908070332504798","0.3553597065988924","0.0036593898640019133","0.10839449983828564","0.006888511112637325"
"502","283.4810688472253","81.80590937416457","495.6444544935821","0.01301231716783304","0.16824626565204606","0.4129252909369451","0.004010830537790291","0.09922569973737483","0.00710047189915033"
"503","283.9649416351257","81.80303186496587","497.0877623619223","0.010106603882602256","0.3645555419560274","0.43618454387199895","0.0032591030121379852","0.07842821704899888","0.007475523076931413"
"504","285.552584985449","81.80642592366394","496.92672459311245","0.09714899240349846","1.4772483767386007","0.36536300767440294","0.0026214866138303825","0.06349092145544431","0.0077114193223011395"
"505","285.028040820583","81.81781094678422","497.3197176887679","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0031474734055228154","0.06299375226550626","0.0077396701970901755"
"506","284.50833354268457","81.81431262043299","497.70975655845587","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.00257858491349067","0.050197320767419236","0.007880622211868265"
"507","283.99326377958835","81.81053702653503","498.0968633488185","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0021370795124748244","0.04027776560650717","0.007975337165111503"
"508","283.4827940848371","81.8067849850624","498.4810600670636","0.012164726595769218","0.15218207865909514","0.4069140950091404","0.0017943395698047403","0.03258707056222022","0.008034462472215825"
